SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,Brazil,BRA,1970,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,China,CHN,1970,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,India,IND,1970,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,Russian Federation,RUS,1970,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,South Africa,ZAF,1970,26.6913736003785
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,Brazil,BRA,1971,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,China,CHN,1971,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,India,IND,1971,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,Russian Federation,RUS,1971,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,South Africa,ZAF,1971,25.0675925252008
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,Brazil,BRA,1972,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,China,CHN,1972,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,India,IND,1972,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,Russian Federation,RUS,1972,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,South Africa,ZAF,1972,26.501633010013
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,Brazil,BRA,1973,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,China,CHN,1973,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,India,IND,1973,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,Russian Federation,RUS,1973,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,South Africa,ZAF,1973,30.7809489677914
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,Brazil,BRA,1974,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,China,CHN,1974,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,India,IND,1974,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,Russian Federation,RUS,1974,0.0
Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,South Africa,ZAF,1974,33.0448495768164
