SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1970,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1970,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1970,164000000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1970,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1970,6999997.20280111
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1971,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1971,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1971,219038916.362073
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1971,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1971,-2796354.44067317
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1972,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1972,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1972,199208340.879104
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1972,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1972,-10406839.2878325
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1973,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1973,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1973,244181610.072491
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1973,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1973,-54758270.4922546
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1974,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1974,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1974,343547820.853603
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1974,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1974,1471720.15350864
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1975,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1975,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1975,610164790.718099
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1975,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1975,47328780.191054
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1976,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1976,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1976,826779141.447478
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1976,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1976,22999999.98
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1977,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1977,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1977,1193576642.33577
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1977,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1977,2299999.998
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1978,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1978,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1978,1269771636.08004
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1978,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1978,6899999.994
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1979,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1979,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1979,2010796889.70333
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1979,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1979,27315181.2637175
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1980,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1980,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1980,2859568214.06852
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1980,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1980,143804761.709114
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1981,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1981,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1981,2487289179.56414
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1981,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1981,100275879.140199
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1982,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1982,486000000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1982,2624554698.12947
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1982,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1982,20261262.8492696
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1983,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1983,511000000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1983,2690043735.02972
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1983,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1983,-201956736.424458
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1984,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1984,442000000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1984,2608776121.41199
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1984,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1984,-241988371.720234
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1985,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1985,243000000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1985,2305228234.75575
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1985,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1985,-174094473.21909
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1986,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1986,378000000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1986,2327454737.41837
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1986,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1986,-36760978.5170841
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1987,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1987,224000000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1987,2698076107.49123
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1987,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1987,-284376483.685598
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1988,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1988,419000000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1988,2653228981.74308
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1988,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1988,-243680633.217761
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1989,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1989,381000000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1989,2279383522.18168
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1989,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1989,-210853221.564603
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1990,840000000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1990,274000000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1990,2067582249.21303
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1990,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1990,-320022159.344367
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1991,1990000000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1991,830000000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1991,3826482751.87001
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1991,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1991,-513523448.067316
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1992,1476250000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1992,1155000000.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,India,IND,1992,4250453404.41402
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Russian Federation,RUS,1992,0.0
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,South Africa,ZAF,1992,-365355828.936099
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,Brazil,BRA,1993,1560341614.90683
Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,China,CHN,1993,1172000000.0
