SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,Brazil,BRA,1970,0.0112849996
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,China,CHN,1970,0.0
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,India,IND,1970,34381647138.8705
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,Russian Federation,RUS,1970,0.0
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,South Africa,ZAF,1970,771000000.0
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,Brazil,BRA,1971,0.0135690002
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,China,CHN,1971,0.0
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,India,IND,1971,39664103079.6209
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,Russian Federation,RUS,1971,0.0
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,South Africa,ZAF,1971,864000000.0
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,Brazil,BRA,1972,0.0187100004
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,China,CHN,1972,0.0
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,India,IND,1972,44762671026.3907
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,Russian Federation,RUS,1972,0.0
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,South Africa,ZAF,1972,932000000.0
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,Brazil,BRA,1973,0.025262
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,China,CHN,1973,0.0
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,India,IND,1973,50216995444.8943
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,Russian Federation,RUS,1973,0.0
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,South Africa,ZAF,1973,1083000000.0
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,Brazil,BRA,1974,0.0339629985
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,China,CHN,1974,0.0
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,India,IND,1974,61416388955.8008
Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,Russian Federation,RUS,1974,0.0
