SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Brazil,BRA,1970,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,China,CHN,1970,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,India,IND,1970,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Russian Federation,RUS,1970,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,South Africa,ZAF,1970,20.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Brazil,BRA,1971,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,China,CHN,1971,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,India,IND,1971,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Russian Federation,RUS,1971,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,South Africa,ZAF,1971,20.6736104040182
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Brazil,BRA,1972,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,China,CHN,1972,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,India,IND,1972,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Russian Federation,RUS,1972,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,South Africa,ZAF,1972,22.3979818581672
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Brazil,BRA,1973,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,China,CHN,1973,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,India,IND,1973,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Russian Federation,RUS,1973,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,South Africa,ZAF,1973,24.4848020461493
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Brazil,BRA,1974,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,China,CHN,1974,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,India,IND,1974,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Russian Federation,RUS,1974,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,South Africa,ZAF,1974,24.5943374504717
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Brazil,BRA,1975,44.811320754717
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,China,CHN,1975,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,India,IND,1975,35.5154571725936
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Russian Federation,RUS,1975,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,South Africa,ZAF,1975,20.359796328078
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Brazil,BRA,1976,48.3300589390963
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,China,CHN,1976,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,India,IND,1976,31.9620546618114
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Russian Federation,RUS,1976,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,South Africa,ZAF,1976,23.2495511669659
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Brazil,BRA,1977,44.8218724109362
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,China,CHN,1977,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,India,IND,1977,25.9973711423023
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Russian Federation,RUS,1977,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,South Africa,ZAF,1977,23.7439222042139
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,Brazil,BRA,1978,41.6296296296296
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,China,CHN,1978,0.0
"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,India,IND,1978,20.9889638519666
