SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1970,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1970,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1970,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1970,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1970,15.1157363368396
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1971,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1971,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1971,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1971,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1971,13.0027921818698
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1972,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1972,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1972,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1972,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1972,13.7984444178667
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1973,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1973,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1973,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1973,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1973,18.6871688830088
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1974,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1974,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1974,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1974,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1974,20.992416494117
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1975,11.4839988973382
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1975,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1975,5.44413866291225
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1975,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1975,13.5922221331539
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1976,8.95875064496982
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1976,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1976,8.35821838171025
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1976,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1976,11.132588539789
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1977,9.64902432754918
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1977,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1977,8.11029216889143
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1977,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1977,10.9285870963579
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1978,9.22750876259725
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1978,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1978,7.33910858943454
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1978,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1978,11.5034427454995
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1979,7.5549535571285
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1979,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1979,7.13638851397946
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1979,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1979,13.3049194988101
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1980,6.70279489128228
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1980,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1980,5.98290900988293
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1980,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1980,18.7493298909017
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1981,7.63628903270576
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1981,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1981,7.11362160847476
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1981,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1981,13.5938454374142
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1982,4.02301085667452
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1982,24.1009556637074
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1982,6.70634133358178
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1982,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1982,8.60776130022023
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1983,2.41711150145423
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1983,23.3642421061982
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1983,6.47673726572837
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1983,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1983,7.10585313090736
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1984,4.86160548187764
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1984,25.3221801658975
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1984,6.64188148832339
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1984,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1984,6.08662468697025
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1985,7.60575634009394
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1985,25.860818836186
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1985,7.18740260384611
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1985,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1985,5.21005260946366
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1986,5.18120878815583
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1986,25.2542689657733
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1986,6.00009265627393
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1986,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1986,2.93636370072436
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1987,10.3904473782393
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1987,27.3123234962906
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1987,7.38755908681044
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1987,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1987,2.01689983250804
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1988,12.6176488593856
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1988,28.9943028963395
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1988,8.77256153762109
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1988,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1988,2.67152882270626
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1989,23.0503843844061
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1989,26.4483242168654
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1989,10.633724676692
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1989,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1989,3.6725955190819
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1990,7.6003622705242
