SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,Brazil,BRA,1970,0.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,China,CHN,1970,0.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,India,IND,1970,1230000000.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,Russian Federation,RUS,1970,0.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,South Africa,ZAF,1970,5000000.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,Brazil,BRA,1971,0.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,China,CHN,1971,0.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,India,IND,1971,1630000000.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,Russian Federation,RUS,1971,0.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,South Africa,ZAF,1971,-2000000.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,Brazil,BRA,1972,0.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,China,CHN,1972,0.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,India,IND,1972,1540000000.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,Russian Federation,RUS,1972,0.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,South Africa,ZAF,1972,-8000000.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,Brazil,BRA,1973,0.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,China,CHN,1973,0.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,India,IND,1973,1920000000.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,Russian Federation,RUS,1973,0.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,South Africa,ZAF,1973,-38000000.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,Brazil,BRA,1974,0.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,China,CHN,1974,0.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,India,IND,1974,2740000000.0
Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,Russian Federation,RUS,1974,0.0
