SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,Brazil,BRA,1970,41.4718356399719
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,China,CHN,1970,24.9287186910558
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,India,IND,1970,35.0468708636193
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,Russian Federation,RUS,1970,0.0
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,South Africa,ZAF,1970,51.2389784128915
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,Brazil,BRA,1971,41.9154287408879
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,China,CHN,1971,24.4454393748219
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,India,IND,1971,35.803649082949
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,Russian Federation,RUS,1971,0.0
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,South Africa,ZAF,1971,52.1556762703706
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,Brazil,BRA,1972,41.3705673652472
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,China,CHN,1972,24.8119417019276
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,India,IND,1972,35.5216549183548
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,Russian Federation,RUS,1972,0.0
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,South Africa,ZAF,1972,51.2973565598733
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,Brazil,BRA,1973,40.8207651773825
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,China,CHN,1973,24.2507800595022
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,India,IND,1973,32.9477056143663
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,Russian Federation,RUS,1973,0.0
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,South Africa,ZAF,1973,50.0541072306936
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,Brazil,BRA,1974,40.8626322349666
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,China,CHN,1974,24.1432966722071
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,India,IND,1974,33.6105959520801
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,Russian Federation,RUS,1974,0.0
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,South Africa,ZAF,1974,48.3006797281088
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,Brazil,BRA,1975,42.1406908594099
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,China,CHN,1975,22.6879420957394
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,India,IND,1975,35.1392413946557
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,Russian Federation,RUS,1975,0.0
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,South Africa,ZAF,1975,48.4673242035053
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,Brazil,BRA,1976,41.648656969874
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,China,CHN,1976,22.6059024292311
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,India,IND,1976,35.8037232153013
"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,Russian Federation,RUS,1976,0.0
