SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
GDP (current LCU),NY.GDP.MKTP.CN,Brazil,BRA,1970,0.0706600025
GDP (current LCU),NY.GDP.MKTP.CN,China,CHN,1970,227970000000.0
GDP (current LCU),NY.GDP.MKTP.CN,India,IND,1970,468168622908.88
GDP (current LCU),NY.GDP.MKTP.CN,Russian Federation,RUS,1970,0.0
GDP (current LCU),NY.GDP.MKTP.CN,South Africa,ZAF,1970,13156000000.0
GDP (current LCU),NY.GDP.MKTP.CN,Brazil,BRA,1971,0.0945689976
GDP (current LCU),NY.GDP.MKTP.CN,China,CHN,1971,245690000000.0
GDP (current LCU),NY.GDP.MKTP.CN,India,IND,1971,501199112456.36
GDP (current LCU),NY.GDP.MKTP.CN,Russian Federation,RUS,1971,0.0
GDP (current LCU),NY.GDP.MKTP.CN,South Africa,ZAF,1971,14543000000.0
GDP (current LCU),NY.GDP.MKTP.CN,Brazil,BRA,1972,0.1262540072
GDP (current LCU),NY.GDP.MKTP.CN,China,CHN,1972,255240000000.0
GDP (current LCU),NY.GDP.MKTP.CN,India,IND,1972,552453366225.34
GDP (current LCU),NY.GDP.MKTP.CN,Russian Federation,RUS,1972,0.0
GDP (current LCU),NY.GDP.MKTP.CN,South Africa,ZAF,1972,16418000000.0
GDP (current LCU),NY.GDP.MKTP.CN,Brazil,BRA,1973,0.1765179932
GDP (current LCU),NY.GDP.MKTP.CN,China,CHN,1973,275620000000.0
GDP (current LCU),NY.GDP.MKTP.CN,India,IND,1973,672406564750.96
GDP (current LCU),NY.GDP.MKTP.CN,Russian Federation,RUS,1973,0.0
GDP (current LCU),NY.GDP.MKTP.CN,South Africa,ZAF,1973,20330000000.0
GDP (current LCU),NY.GDP.MKTP.CN,Brazil,BRA,1974,0.2594619989
GDP (current LCU),NY.GDP.MKTP.CN,China,CHN,1974,282770000000.0
GDP (current LCU),NY.GDP.MKTP.CN,India,IND,1974,793778760987.78
GDP (current LCU),NY.GDP.MKTP.CN,Russian Federation,RUS,1974,0.0
GDP (current LCU),NY.GDP.MKTP.CN,South Africa,ZAF,1974,25010000000.0
GDP (current LCU),NY.GDP.MKTP.CN,Brazil,BRA,1975,0.3654139936
GDP (current LCU),NY.GDP.MKTP.CN,China,CHN,1975,303950000000.0
GDP (current LCU),NY.GDP.MKTP.CN,India,IND,1975,852124496861.99
GDP (current LCU),NY.GDP.MKTP.CN,Russian Federation,RUS,1975,0.0
GDP (current LCU),NY.GDP.MKTP.CN,South Africa,ZAF,1975,28186000000.0
GDP (current LCU),NY.GDP.MKTP.CN,Brazil,BRA,1976,0.5922639966
