SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,Brazil,BRA,1970,18.3594840921885
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,China,CHN,1970,0.0
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,India,IND,1970,3.39596814971065
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,Russian Federation,RUS,1970,0.0
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,South Africa,ZAF,1970,6.55440827564544
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,Brazil,BRA,1971,12.9793000991625
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,China,CHN,1971,0.0
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,India,IND,1971,1.94576170717251
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,Russian Federation,RUS,1971,0.0
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,South Africa,ZAF,1971,4.70627384068393
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,Brazil,BRA,1972,11.5325412129573
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,China,CHN,1972,0.0
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,India,IND,1972,0.669884048280167
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,Russian Federation,RUS,1972,0.0
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,South Africa,ZAF,1972,4.27653960758217
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,Brazil,BRA,1973,9.15080894067641
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,China,CHN,1973,0.0
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,India,IND,1973,2.4540157825198
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,Russian Federation,RUS,1973,0.0
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,South Africa,ZAF,1973,7.58089292617721
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,Brazil,BRA,1974,12.0060198840701
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,China,CHN,1974,0.0
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,India,IND,1974,-0.0754016724607567
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,Russian Federation,RUS,1974,0.0
Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,South Africa,ZAF,1974,5.24518536968412
