SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1970,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1970,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1970,172867000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1970,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1970,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1971,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1971,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1971,104951000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1971,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1971,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1972,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1972,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1972,185341000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1972,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1972,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1973,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1973,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1973,320125000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1973,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1973,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1974,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1974,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1974,394812000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1974,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1974,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1975,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1975,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1975,484938000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1975,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1975,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1976,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1976,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1976,524368000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1976,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1976,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1977,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1977,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1977,322873000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1977,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1977,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1978,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1978,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1978,316147000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1978,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1978,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1979,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1979,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1979,533423000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1979,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1979,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1980,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1980,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1980,636597000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1980,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1980,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1981,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1981,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1981,767582000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1981,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1981,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1982,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1982,883000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1982,1087257000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1982,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1982,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1983,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1983,67400000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1983,844432000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1983,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1983,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1984,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1984,123570000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1984,789125000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1984,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1984,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1985,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,China,CHN,1985,211786000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,India,IND,1985,968121000.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Russian Federation,RUS,1985,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,South Africa,ZAF,1985,0.0
"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,Brazil,BRA,1986,0.0
