SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1970,241851532082.807
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1970,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1970,161338786541.67
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1970,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1970,61159919138.939
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1971,273242168226.257
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1971,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1971,164478054869.015
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1971,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1971,64038272414.3583
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1972,304753933888.128
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1972,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1972,165579867121.504
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1972,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1972,66776894498.1697
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1973,332641384117.426
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1973,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1973,169643223193.341
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1973,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1973,71839179369.5023
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1974,372578374837.21
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1974,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1974,169515309365.837
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1974,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1974,75607277495.4925
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1975,352916003987.044
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1975,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1975,179141920720.494
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1975,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1975,78352046112.6591
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1976,414639379959.789
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1976,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1976,182713944239.956
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1976,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1976,79587635906.682
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1977,462292497079.527
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1977,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1977,197612916503.358
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1977,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1977,78896082609.4083
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1978,471069955330.089
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1978,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1978,209690611823.679
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1978,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,South Africa,ZAF,1978,80190132765.1205
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Brazil,BRA,1979,520668596338.778
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,China,CHN,1979,0.0
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,India,IND,1979,204987288128.878
Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,Russian Federation,RUS,1979,0.0
