SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;Brazil;BRA;1970.0;8.76994747172604
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;China;CHN;1970.0;19.299999996256
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;India;IND;1970.0;5.1572297360829
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;Russian Federation;RUS;1970.0;
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;South Africa;ZAF;1970.0;5.24867413450896
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;Brazil;BRA;1971.0;11.2950868433502
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;China;CHN;1971.0;7.0600000033518
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;India;IND;1971.0;1.64293038388747
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;Russian Federation;RUS;1971.0;
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;South Africa;ZAF;1971.0;4.27897042944383
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;Brazil;BRA;1972.0;12.0528022500388
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;China;CHN;1972.0;3.80999999825444
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;India;IND;1972.0;-0.553301312377613
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;Russian Federation;RUS;1972.0;
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;South Africa;ZAF;1972.0;1.65476204059776
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;Brazil;BRA;1973.0;13.9786916510762
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;China;CHN;1973.0;7.7600000016445
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;India;IND;1973.0;3.29552113522355
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;Russian Federation;RUS;1973.0;
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;South Africa;ZAF;1973.0;4.57199781123276
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;Brazil;BRA;1974.0;9.04212031316945
GDP growth (annual %);NY.GDP.MKTP.KD.ZG;China;CHN;1974.0;2.31000000049113
