SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Brazil;BRA;1970.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;China;CHN;1970.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;India;IND;1970.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Russian Federation;RUS;1970.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;South Africa;ZAF;1970.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Brazil;BRA;1971.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;China;CHN;1971.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;India;IND;1971.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Russian Federation;RUS;1971.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;South Africa;ZAF;1971.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Brazil;BRA;1972.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;China;CHN;1972.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;India;IND;1972.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Russian Federation;RUS;1972.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;South Africa;ZAF;1972.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Brazil;BRA;1973.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;China;CHN;1973.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;India;IND;1973.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Russian Federation;RUS;1973.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;South Africa;ZAF;1973.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Brazil;BRA;1974.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;China;CHN;1974.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;India;IND;1974.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Russian Federation;RUS;1974.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;South Africa;ZAF;1974.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Brazil;BRA;1975.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;China;CHN;1975.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;India;IND;1975.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Russian Federation;RUS;1975.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;South Africa;ZAF;1975.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Brazil;BRA;1976.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;China;CHN;1976.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;India;IND;1976.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Russian Federation;RUS;1976.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;South Africa;ZAF;1976.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Brazil;BRA;1977.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;China;CHN;1977.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;India;IND;1977.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Russian Federation;RUS;1977.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;South Africa;ZAF;1977.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;Brazil;BRA;1978.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;China;CHN;1978.0;
GDP, PPP (constant 2017 international $);NY.GDP.MKTP.PP.KD;India;IND;1978.0;
