SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;Brazil;BRA;1970.0;336347362264.0
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;China;CHN;1970.0;
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;India;IND;1970.0;180722203020.452
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;Russian Federation;RUS;1970.0;
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;South Africa;ZAF;1970.0;80098481123.3131
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;Brazil;BRA;1971.0;376524111146.976
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;China;CHN;1971.0;
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;India;IND;1971.0;185737207601.277
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;Russian Federation;RUS;1971.0;
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;South Africa;ZAF;1971.0;84482188712.233
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;Brazil;BRA;1972.0;417161212491.375
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;China;CHN;1972.0;
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;India;IND;1972.0;187041876352.072
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;Russian Federation;RUS;1972.0;
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;South Africa;ZAF;1972.0;87128339616.4563
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;Brazil;BRA;1973.0;458485436990.132
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;China;CHN;1973.0;
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;India;IND;1973.0;191083297021.911
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;Russian Federation;RUS;1973.0;
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;South Africa;ZAF;1973.0;93086515871.715
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;Brazil;BRA;1974.0;500142906070.486
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;China;CHN;1974.0;
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;India;IND;1974.0;190166237562.929
Final consumption expenditure (constant 2010 US$);NE.CON.TOTL.KD;Russian Federation;RUS;1974.0;
