SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Brazil;BRA;1970.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;China;CHN;1970.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;India;IND;1970.0;12.8086138914164
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Russian Federation;RUS;1970.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;South Africa;ZAF;1970.0;14.7174770039422
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Brazil;BRA;1971.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;China;CHN;1971.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;India;IND;1971.0;12.1927204699859
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Russian Federation;RUS;1971.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;South Africa;ZAF;1971.0;14.7174769893515
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Brazil;BRA;1972.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;China;CHN;1972.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;India;IND;1972.0;11.1813554781677
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Russian Federation;RUS;1972.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;South Africa;ZAF;1972.0;14.692573862124
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Brazil;BRA;1973.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;China;CHN;1973.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;India;IND;1973.0;10.2459104722085
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Russian Federation;RUS;1973.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;South Africa;ZAF;1973.0;14.5187601957586
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Brazil;BRA;1974.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;China;CHN;1974.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;India;IND;1974.0;10.7708434123528
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Russian Federation;RUS;1974.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;South Africa;ZAF;1974.0;14.2973027783411
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Brazil;BRA;1975.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;China;CHN;1975.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;India;IND;1975.0;10.8400746733043
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Russian Federation;RUS;1975.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;South Africa;ZAF;1975.0;14.3189964157706
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Brazil;BRA;1976.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;China;CHN;1976.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;India;IND;1976.0;11.8265367893897
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Russian Federation;RUS;1976.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;South Africa;ZAF;1976.0;14.8775169937155
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Brazil;BRA;1977.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;China;CHN;1977.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;India;IND;1977.0;12.5846980089881
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Russian Federation;RUS;1977.0;
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;South Africa;ZAF;1977.0;14.8775169956787
Food, beverages and tobacco (% of value added in manufacturing);NV.MNF.FBTO.ZS.UN;Brazil;BRA;1978.0;
