SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Brazil;BRA;1970.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;China;CHN;1970.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;India;IND;1970.0;4.72812920501366
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Russian Federation;RUS;1970.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;South Africa;ZAF;1970.0;5.9023505795506
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Brazil;BRA;1971.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;China;CHN;1971.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;India;IND;1971.0;3.87723388768634
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Russian Federation;RUS;1971.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;South Africa;ZAF;1971.0;4.88362412603462
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Brazil;BRA;1972.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;China;CHN;1972.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;India;IND;1972.0;3.08609695713091
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Russian Federation;RUS;1972.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;South Africa;ZAF;1972.0;3.62951054188159
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Brazil;BRA;1973.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;China;CHN;1973.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;India;IND;1973.0;3.30072194291249
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Russian Federation;RUS;1973.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;South Africa;ZAF;1973.0;5.93353095181435
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Brazil;BRA;1974.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;China;CHN;1974.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;India;IND;1974.0;3.76513454457732
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Russian Federation;RUS;1974.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;South Africa;ZAF;1974.0;6.53175188370739
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Brazil;BRA;1975.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;China;CHN;1975.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;India;IND;1975.0;6.09882460822311
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Russian Federation;RUS;1975.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;South Africa;ZAF;1975.0;5.39695382420835
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Brazil;BRA;1976.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;China;CHN;1976.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;India;IND;1976.0;4.60195348122714
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Russian Federation;RUS;1976.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;South Africa;ZAF;1976.0;2.9605927370429
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Brazil;BRA;1977.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;China;CHN;1977.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;India;IND;1977.0;4.65068033434557
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Russian Federation;RUS;1977.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;South Africa;ZAF;1977.0;-0.543820097668473
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Brazil;BRA;1978.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;China;CHN;1978.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;India;IND;1978.0;6.29602640729053
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Russian Federation;RUS;1978.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;South Africa;ZAF;1978.0;1.99105375916201
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Brazil;BRA;1979.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;China;CHN;1979.0;7.80000000000005
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;India;IND;1979.0;2.59334464543437
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Russian Federation;RUS;1979.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;South Africa;ZAF;1979.0;2.37874612889858
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;Brazil;BRA;1980.0;
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;China;CHN;1980.0;6.12244897959179
Services, value added (annual % growth);NV.SRV.TOTL.KD.ZG;India;IND;1980.0;3.45005111159635
