SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1970.0;14.3406853099033
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;China;CHN;1970.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;India;IND;1970.0;13.579308317742
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Russian Federation;RUS;1970.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;South Africa;ZAF;1970.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1971.0;15.8702009003508
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;China;CHN;1971.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;India;IND;1971.0;13.9318252853816
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Russian Federation;RUS;1971.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;South Africa;ZAF;1971.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1972.0;20.4280406556533
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;China;CHN;1972.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;India;IND;1972.0;14.1113138586221
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Russian Federation;RUS;1972.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;South Africa;ZAF;1972.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1973.0;19.2215423784085
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;China;CHN;1973.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;India;IND;1973.0;12.8856255776567
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Russian Federation;RUS;1973.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;South Africa;ZAF;1973.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1974.0;21.5335073009742
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;China;CHN;1974.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;India;IND;1974.0;12.8043772650961
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Russian Federation;RUS;1974.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;South Africa;ZAF;1974.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1975.0;22.7686658623388
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;China;CHN;1975.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;India;IND;1975.0;14.1229173890533
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Russian Federation;RUS;1975.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;South Africa;ZAF;1975.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1976.0;22.4805684309466
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;China;CHN;1976.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;India;IND;1976.0;14.2366681695555
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Russian Federation;RUS;1976.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;South Africa;ZAF;1976.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1977.0;24.5306428494805
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;China;CHN;1977.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;India;IND;1977.0;12.7167688924552
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Russian Federation;RUS;1977.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;South Africa;ZAF;1977.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1978.0;28.0660302162938
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;China;CHN;1978.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;India;IND;1978.0;12.0488845912931
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Russian Federation;RUS;1978.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;South Africa;ZAF;1978.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1979.0;28.2240868693677
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;China;CHN;1979.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;India;IND;1979.0;11.875084806451
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Russian Federation;RUS;1979.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;South Africa;ZAF;1979.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1980.0;31.6691441907546
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;China;CHN;1980.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;India;IND;1980.0;11.0961065450917
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Russian Federation;RUS;1980.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;South Africa;ZAF;1980.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1981.0;32.4208251487198
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;China;CHN;1981.0;2.96144821325265
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;India;IND;1981.0;11.6154843127847
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Russian Federation;RUS;1981.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;South Africa;ZAF;1981.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1982.0;35.3362197638762
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;China;CHN;1982.0;4.07085874845965
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;India;IND;1982.0;13.4676142638651
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Russian Federation;RUS;1982.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;South Africa;ZAF;1982.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1983.0;51.7231840200863
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;China;CHN;1983.0;4.15078554280896
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;India;IND;1983.0;14.1016505674212
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Russian Federation;RUS;1983.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;South Africa;ZAF;1983.0;
External debt stocks (% of GNI);DT.DOD.DECT.GN.ZS;Brazil;BRA;1984.0;52.9382283982201
