SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
GDP (constant 2010 US$);NY.GDP.MKTP.KD;Brazil;BRA;1970.0;447443002845.25
GDP (constant 2010 US$);NY.GDP.MKTP.KD;China;CHN;1970.0;186993617138.508
GDP (constant 2010 US$);NY.GDP.MKTP.KD;India;IND;1970.0;219861650853.232
GDP (constant 2010 US$);NY.GDP.MKTP.KD;Russian Federation;RUS;1970.0;
GDP (constant 2010 US$);NY.GDP.MKTP.KD;South Africa;ZAF;1970.0;137805520603.344
GDP (constant 2010 US$);NY.GDP.MKTP.KD;Brazil;BRA;1971.0;497982078591.116
GDP (constant 2010 US$);NY.GDP.MKTP.KD;China;CHN;1971.0;200195366514.754
GDP (constant 2010 US$);NY.GDP.MKTP.KD;India;IND;1971.0;223473824717.617
GDP (constant 2010 US$);NY.GDP.MKTP.KD;Russian Federation;RUS;1971.0;
GDP (constant 2010 US$);NY.GDP.MKTP.KD;South Africa;ZAF;1971.0;143702178080.103
GDP (constant 2010 US$);NY.GDP.MKTP.KD;Brazil;BRA;1972.0;558002873764.336
GDP (constant 2010 US$);NY.GDP.MKTP.KD;China;CHN;1972.0;207822809975.472
GDP (constant 2010 US$);NY.GDP.MKTP.KD;India;IND;1972.0;222237341112.634
GDP (constant 2010 US$);NY.GDP.MKTP.KD;Russian Federation;RUS;1972.0;
GDP (constant 2010 US$);NY.GDP.MKTP.KD;South Africa;ZAF;1972.0;146080107174.484
GDP (constant 2010 US$);NY.GDP.MKTP.KD;Brazil;BRA;1973.0;636004374891.996
GDP (constant 2010 US$);NY.GDP.MKTP.KD;China;CHN;1973.0;223949860032.986
GDP (constant 2010 US$);NY.GDP.MKTP.KD;India;IND;1973.0;229561219659.359
GDP (constant 2010 US$);NY.GDP.MKTP.KD;Russian Federation;RUS;1973.0;
GDP (constant 2010 US$);NY.GDP.MKTP.KD;South Africa;ZAF;1973.0;152758886477.148
GDP (constant 2010 US$);NY.GDP.MKTP.KD;Brazil;BRA;1974.0;693512655666.751
GDP (constant 2010 US$);NY.GDP.MKTP.KD;China;CHN;1974.0;229123101800.848
GDP (constant 2010 US$);NY.GDP.MKTP.KD;India;IND;1974.0;232282292035.662
GDP (constant 2010 US$);NY.GDP.MKTP.KD;Russian Federation;RUS;1974.0;
GDP (constant 2010 US$);NY.GDP.MKTP.KD;South Africa;ZAF;1974.0;162094065223.808
GDP (constant 2010 US$);NY.GDP.MKTP.KD;Brazil;BRA;1975.0;729638256284.47
GDP (constant 2010 US$);NY.GDP.MKTP.KD;China;CHN;1975.0;249102636278.971
GDP (constant 2010 US$);NY.GDP.MKTP.KD;India;IND;1975.0;253535917382.899
GDP (constant 2010 US$);NY.GDP.MKTP.KD;Russian Federation;RUS;1975.0;
GDP (constant 2010 US$);NY.GDP.MKTP.KD;South Africa;ZAF;1975.0;164842286098.1
GDP (constant 2010 US$);NY.GDP.MKTP.KD;Brazil;BRA;1976.0;801072834269.764
GDP (constant 2010 US$);NY.GDP.MKTP.KD;China;CHN;1976.0;245191724882.539
GDP (constant 2010 US$);NY.GDP.MKTP.KD;India;IND;1976.0;257752482445.013
GDP (constant 2010 US$);NY.GDP.MKTP.KD;Russian Federation;RUS;1976.0;
