SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1981.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1981.0;111305.389516412
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1981.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1981.0;18119817.2554672
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1982.0;15000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1982.0;0.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1982.0;625124.175325906
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1982.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1982.0;18482154.7296672
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1983.0;11000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1983.0;0.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1983.0;896690.489893738
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1983.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1983.0;17970565.2961061
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1984.0;11000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1984.0;0.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1984.0;173389.201559159
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1984.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1984.0;13899193.0637458
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1985.0;7000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1985.0;0.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1985.0;165407.730054585
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1985.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1985.0;10799651.5192685
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1986.0;4000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1986.0;0.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1986.0;397330.037929544
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1986.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1986.0;12689753.829651
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1987.0;5000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1987.0;0.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1987.0;771836.313459158
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1987.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1987.0;14743861.8772103
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1988.0;6000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1988.0;0.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1988.0;1032024.35151543
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1988.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1988.0;14142618.5724591
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1989.0;12000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1989.0;0.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1989.0;1292412.28765816
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1989.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1989.0;12182024.7840304
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1990.0;12000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1990.0;0.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1990.0;1323398.8097299
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1990.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1990.0;18910416.8458018
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1991.0;13000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1991.0;0.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1991.0;615524.763325468
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1991.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1991.0;89679379.7978977
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1992.0;12000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1992.0;0.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1992.0;731658.988919697
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1992.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1992.0;53306031.2434429
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1993.0;34000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1993.0;0.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1993.0;290980.453742414
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1993.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1993.0;50402694.4092463
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1994.0;19000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1994.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1994.0;446175.135529177
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1994.0;3610000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1994.0;51273706.5587749
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1995.0;32000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1995.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1995.0;1395550.26340294
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1995.0;4030000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1995.0;44672003.8886802
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1996.0;78000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1996.0;
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1996.0;6899307.42773766
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1996.0;159210000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1996.0;66941851.7253898
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1997.0;97000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1997.0;55000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1997.0;12414145.5187344
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1997.0;176070000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1997.0;52112946.0234619
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1998.0;142000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1998.0;63000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1998.0;19303913.3226733
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1998.0;27030000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1998.0;48962908.643681
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;1999.0;133000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;1999.0;75000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;1999.0;22883886.5633397
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;1999.0;42540000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;1999.0;44195432.6643811
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2000.0;125190000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2000.0;80348000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2000.0;82548708.7700892
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2000.0;91340000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2000.0;49094178.9315161
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2001.0;112092000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2001.0;110000000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2001.0;37156159.5439439
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2001.0;60370000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2001.0;21490396.2330755
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2002.0;100258000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2002.0;132822320.4866
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2002.0;20159947.9368238
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2002.0;146790000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2002.0;19454588.5677067
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2003.0;108116000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2003.0;106978898.2646
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2003.0;24088615.6906115
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2003.0;173610000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2003.0;26550160.131383
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2004.0;114479000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2004.0;236359258.2114
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2004.0;52796059.5739589
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2004.0;226060000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2004.0;37391888.5875072
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2005.0;101660000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2005.0;157401785.777
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2005.0;205974583.701422
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2005.0;256340000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2005.0;45302063.011666
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2006.0;150307000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2006.0;204503785.234955
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2006.0;60913260.3059551
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2006.0;273290000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2006.0;55106998.0117651
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2007.0;319410000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2007.0;342634074.968637
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2007.0;163126496.583273
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2007.0;351530000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2007.0;75106030.2632775
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2008.0;465444000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2008.0;570536223.222954
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2008.0;147815443.392231
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2008.0;406370000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2008.0;78842738.1260898
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2009.0;433807800.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2009.0;429452520.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2009.0;191939516.593492
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2009.0;380760000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2009.0;75704499.3644478
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2010.0;189605958.45
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2010.0;830483814.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2010.0;127378163.310578
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2010.0;386220000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2010.0;113985144.628534
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2011.0;300800012.92
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2011.0;743301698.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2011.0;302615975.492119
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2011.0;555780000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2011.0;134505552.106637
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2012.0;276418446.25
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2012.0;1044102041.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2012.0;321445173.962871
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2012.0;664200000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2012.0;124888029.217752
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2013.0;368127587.4
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2013.0;886670295.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2013.0;445568319.526626
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2013.0;737890000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2013.0;119974977.559124
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2014.0;375097938.44
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2014.0;676381923.65
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2014.0;658722433.043535
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2014.0;665790000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2014.0;116468991.146991
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2015.0;581080520.4
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2015.0;1084600061.07
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2015.0;466556838.054459
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2015.0;726170000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2015.0;103118206.650559
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2016.0;650833689.72
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2016.0;1161195654.71
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;India;IND;2016.0;524879155.063454
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Russian Federation;RUS;2016.0;547760000.0
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;South Africa;ZAF;2016.0;109422730.800168
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;Brazil;BRA;2017.0;642157301.16
Charges for the use of intellectual property, receipts (BoP, current US$);BX.GSR.ROYL.CD;China;CHN;2017.0;4803034260.13
