SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Services, value added (% of GDP);NV.SRV.TOTL.ZS;Brazil;BRA;1970.0;41.4718356399719
Services, value added (% of GDP);NV.SRV.TOTL.ZS;China;CHN;1970.0;24.9287186910558
Services, value added (% of GDP);NV.SRV.TOTL.ZS;India;IND;1970.0;35.0468708636193
Services, value added (% of GDP);NV.SRV.TOTL.ZS;Russian Federation;RUS;1970.0;
Services, value added (% of GDP);NV.SRV.TOTL.ZS;South Africa;ZAF;1970.0;51.2389784128915
Services, value added (% of GDP);NV.SRV.TOTL.ZS;Brazil;BRA;1971.0;41.9154287408879
Services, value added (% of GDP);NV.SRV.TOTL.ZS;China;CHN;1971.0;24.4454393748219
Services, value added (% of GDP);NV.SRV.TOTL.ZS;India;IND;1971.0;35.803649082949
Services, value added (% of GDP);NV.SRV.TOTL.ZS;Russian Federation;RUS;1971.0;
Services, value added (% of GDP);NV.SRV.TOTL.ZS;South Africa;ZAF;1971.0;52.1556762703706
Services, value added (% of GDP);NV.SRV.TOTL.ZS;Brazil;BRA;1972.0;41.3705673652472
Services, value added (% of GDP);NV.SRV.TOTL.ZS;China;CHN;1972.0;24.8119417019276
Services, value added (% of GDP);NV.SRV.TOTL.ZS;India;IND;1972.0;35.5216549183548
Services, value added (% of GDP);NV.SRV.TOTL.ZS;Russian Federation;RUS;1972.0;
Services, value added (% of GDP);NV.SRV.TOTL.ZS;South Africa;ZAF;1972.0;51.2973565598733
Services, value added (% of GDP);NV.SRV.TOTL.ZS;Brazil;BRA;1973.0;40.8207651773825
Services, value added (% of GDP);NV.SRV.TOTL.ZS;China;CHN;1973.0;24.2507800595022
Services, value added (% of GDP);NV.SRV.TOTL.ZS;India;IND;1973.0;32.9477056143663
Services, value added (% of GDP);NV.SRV.TOTL.ZS;Russian Federation;RUS;1973.0;
Services, value added (% of GDP);NV.SRV.TOTL.ZS;South Africa;ZAF;1973.0;50.0541072306936
Services, value added (% of GDP);NV.SRV.TOTL.ZS;Brazil;BRA;1974.0;40.8626322349666
