SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Brazil;BRA;1970.0;0.999979976563466
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;China;CHN;1970.0;7.7000000066306
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;India;IND;1970.0;7.09216539547366
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Russian Federation;RUS;1970.0;
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;South Africa;ZAF;1970.0;-6.65054413542926
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Brazil;BRA;1971.0;10.1566333805295
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;China;CHN;1971.0;1.90000000126524
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;India;IND;1971.0;-1.87736673463445
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Russian Federation;RUS;1971.0;
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;South Africa;ZAF;1971.0;18.7643926309729
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Brazil;BRA;1972.0;3.96981905368594
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;China;CHN;1972.0;-0.900000005659962
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;India;IND;1972.0;-5.01847976132164
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Russian Federation;RUS;1972.0;
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;South Africa;ZAF;1972.0;-0.639258339140184
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Brazil;BRA;1973.0;0.0300571182359306
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;China;CHN;1973.0;8.99999999903687
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;India;IND;1973.0;7.20190654789815
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Russian Federation;RUS;1973.0;
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;South Africa;ZAF;1973.0;-12.6600804976217
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Brazil;BRA;1974.0;0.989973467820931
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;China;CHN;1974.0;4.09999999910455
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;India;IND;1974.0;-1.52335692471422
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Russian Federation;RUS;1974.0;
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;South Africa;ZAF;1974.0;30.3763440860215
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Brazil;BRA;1975.0;7.21000617012596
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;China;CHN;1975.0;2.00000000891907
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;India;IND;1975.0;12.8897836529565
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Russian Federation;RUS;1975.0;
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;South Africa;ZAF;1975.0;-8.57946177533806
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Brazil;BRA;1976.0;2.44006608279692
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;China;CHN;1976.0;-1.80000000566284
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;India;IND;1976.0;-5.77818281952759
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Russian Federation;RUS;1976.0;
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;South Africa;ZAF;1976.0;-2.41937845991623
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Brazil;BRA;1977.0;12.1297882393368
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;China;CHN;1977.0;-2.20000000269268
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;India;IND;1977.0;10.0362538184803
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Russian Federation;RUS;1977.0;
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;South Africa;ZAF;1977.0;11.7514633048176
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Brazil;BRA;1978.0;-2.77408869891487
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;China;CHN;1978.0;-1.12049146093892
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;India;IND;1978.0;2.30250676649888
Agriculture, forestry, and fishing, value added (annual % growth);NV.AGR.TOTL.KD.ZG;Russian Federation;RUS;1978.0;
