SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;Brazil;BRA;1970.0;68.5536321626935
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;China;CHN;1970.0;52.9367899284994
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;India;IND;1970.0;79.684667924157
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;Russian Federation;RUS;1970.0;
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;South Africa;ZAF;1970.0;58.8020674977197
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;Brazil;BRA;1971.0;69.5841182311527
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;China;CHN;1971.0;51.365541943099
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;India;IND;1971.0;80.2796138301151
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;Russian Federation;RUS;1971.0;
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;South Africa;ZAF;1971.0;59.5956817712989
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;Brazil;BRA;1972.0;69.6611542481006
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;China;CHN;1972.0;52.2723711017082
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;India;IND;1972.0;80.272939478237
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;Russian Federation;RUS;1972.0;
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;South Africa;ZAF;1972.0;58.9535875258862
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;Brazil;BRA;1973.0;67.5404244851793
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;China;CHN;1973.0;51.9737319497859
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;India;IND;1973.0;79.506578586435
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;Russian Federation;RUS;1973.0;
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;South Africa;ZAF;1973.0;55.730447614363
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;Brazil;BRA;1974.0;70.7386832284209
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;China;CHN;1974.0;51.8796194787283
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;India;IND;1974.0;81.5978945903305
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;Russian Federation;RUS;1974.0;
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;South Africa;ZAF;1974.0;53.250699720112
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;Brazil;BRA;1975.0;66.49061080183
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;China;CHN;1975.0;50.2878762954433
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;India;IND;1975.0;77.7346025902177
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;Russian Federation;RUS;1975.0;
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;South Africa;ZAF;1975.0;56.9715461576669
Households and NPISHs final consumption expenditure (% of GDP);NE.CON.PRVT.ZS;Brazil;BRA;1976.0;68.7598783207887
