SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;Brazil;BRA;1970.0;16.7531963614378
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;China;CHN;1970.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;India;IND;1970.0;12.9585520606085
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;Russian Federation;RUS;1970.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;South Africa;ZAF;1970.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;Brazil;BRA;1971.0;16.0987130014854
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;China;CHN;1971.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;India;IND;1971.0;16.7185761055198
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;Russian Federation;RUS;1971.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;South Africa;ZAF;1971.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;Brazil;BRA;1972.0;16.3664546782512
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;China;CHN;1972.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;India;IND;1972.0;15.7477002209077
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;Russian Federation;RUS;1972.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;South Africa;ZAF;1972.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;Brazil;BRA;1973.0;14.4330405481659
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;China;CHN;1973.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;India;IND;1973.0;15.4627978614271
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;Russian Federation;RUS;1973.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;South Africa;ZAF;1973.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;Brazil;BRA;1974.0;12.7180611547313
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;China;CHN;1974.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;India;IND;1974.0;14.4962396893527
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;Russian Federation;RUS;1974.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;South Africa;ZAF;1974.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;Brazil;BRA;1975.0;10.5078520673281
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;China;CHN;1975.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;India;IND;1975.0;14.763532500594
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;Russian Federation;RUS;1975.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;South Africa;ZAF;1975.0;
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;Brazil;BRA;1976.0;11.8680935678407
Multilateral debt service (% of public and publicly guaranteed debt service);DT.TDS.MLAT.PG.ZS;China;CHN;1976.0;
