SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1970.0;591702279694.829
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1970.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1970.0;8991922439818.05
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1970.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1970.0;586417000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1971.0;662381216329.76
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1971.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1971.0;9241446468810.77
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1971.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1971.0;618511000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1972.0;733870005014.828
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1972.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1972.0;9306360906664.73
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1972.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1972.0;637884000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1973.0;806567580753.041
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1973.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1973.0;9507443787475.77
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1973.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1973.0;681505000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1974.0;879851400359.199
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1974.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1974.0;9461815041311.51
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1974.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1974.0;721130000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1975.0;874197580584.13
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1975.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1975.0;10039395143484.4
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1975.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1975.0;761506000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1976.0;1004595404357.1
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1976.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1976.0;10300495572059.6
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1976.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1976.0;780881000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1977.0;1078033522303.08
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1977.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1977.0;11083980426037.8
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1977.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1977.0;783411000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1978.0;1106851380774.52
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1978.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1978.0;11777279165434.7
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1978.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1978.0;794267000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1979.0;1217553591210.7
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1979.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1979.0;11625672231750.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1979.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1979.0;818753000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1980.0;1302899664045.11
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1980.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1980.0;12610728853530.1
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1980.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1980.0;890222000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1981.0;1270407932445.24
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1981.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1981.0;13157062056573.7
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1981.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1981.0;942425000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1982.0;1323394651112.29
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1982.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1982.0;13420898448891.8
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1982.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1982.0;972395000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1983.0;1354140687974.98
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1983.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1983.0;14407286077183.6
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1983.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1983.0;998558000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1984.0;1430683063693.05
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1984.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1984.0;14902550294575.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1984.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1984.0;1050221000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1985.0;1477998696533.86
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1985.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1985.0;15644690010505.4
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1985.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1985.0;1033163000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1986.0;1546112062986.23
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1986.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1986.0;16268721977796.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1986.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1986.0;1040960000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1987.0;1571657770309.33
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1987.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1987.0;16935125261994.2
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1987.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;South Africa;ZAF;1987.0;1080755000000.0
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Brazil;BRA;1988.0;1581522405742.13
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;China;CHN;1988.0;
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;India;IND;1988.0;17973384125487.1
Final consumption expenditure (constant LCU);NE.CON.TOTL.KN;Russian Federation;RUS;1988.0;
