SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Brazil;BRA;1970.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;China;CHN;1970.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;India;IND;1970.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Russian Federation;RUS;1970.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;South Africa;ZAF;1970.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Brazil;BRA;1971.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;China;CHN;1971.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;India;IND;1971.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Russian Federation;RUS;1971.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;South Africa;ZAF;1971.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Brazil;BRA;1972.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;China;CHN;1972.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;India;IND;1972.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Russian Federation;RUS;1972.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;South Africa;ZAF;1972.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Brazil;BRA;1973.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;China;CHN;1973.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;India;IND;1973.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Russian Federation;RUS;1973.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;South Africa;ZAF;1973.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Brazil;BRA;1974.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;China;CHN;1974.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;India;IND;1974.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Russian Federation;RUS;1974.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;South Africa;ZAF;1974.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Brazil;BRA;1975.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;China;CHN;1975.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;India;IND;1975.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Russian Federation;RUS;1975.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;South Africa;ZAF;1975.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Brazil;BRA;1976.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;China;CHN;1976.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;India;IND;1976.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Russian Federation;RUS;1976.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;South Africa;ZAF;1976.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Brazil;BRA;1977.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;China;CHN;1977.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;India;IND;1977.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Russian Federation;RUS;1977.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;South Africa;ZAF;1977.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Brazil;BRA;1978.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;China;CHN;1978.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;India;IND;1978.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Russian Federation;RUS;1978.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;South Africa;ZAF;1978.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;Brazil;BRA;1979.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;China;CHN;1979.0;
Industry (including construction), value added per worker (constant 2010 US$);NV.IND.EMPL.KD;India;IND;1979.0;
