SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Brazil;BRA;1970.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;China;CHN;1970.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;India;IND;1970.0;10107772414616.9
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Russian Federation;RUS;1970.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;South Africa;ZAF;1970.0;927156352682.556
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Brazil;BRA;1971.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;China;CHN;1971.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;India;IND;1971.0;10209827091530.0
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Russian Federation;RUS;1971.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;South Africa;ZAF;1971.0;967619138579.963
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Brazil;BRA;1972.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;China;CHN;1972.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;India;IND;1972.0;10177299259129.4
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Russian Federation;RUS;1972.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;South Africa;ZAF;1972.0;986335651860.931
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Brazil;BRA;1973.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;China;CHN;1973.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;India;IND;1973.0;10640513477232.3
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Russian Federation;RUS;1973.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;South Africa;ZAF;1973.0;1023951663887.68
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Brazil;BRA;1974.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;China;CHN;1974.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;India;IND;1974.0;10764029816760.2
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Russian Federation;RUS;1974.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;South Africa;ZAF;1974.0;1078989292053.68
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Brazil;BRA;1975.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;China;CHN;1975.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;India;IND;1975.0;11733269798702.8
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Russian Federation;RUS;1975.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;South Africa;ZAF;1975.0;1100637572453.98
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Brazil;BRA;1976.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;China;CHN;1976.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;India;IND;1976.0;11879924493237.3
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Russian Federation;RUS;1976.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;South Africa;ZAF;1976.0;1132206064856.67
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Brazil;BRA;1977.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;China;CHN;1977.0;
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;India;IND;1977.0;12767341886461.0
Gross value added at basic prices (GVA) (constant LCU);NY.GDP.FCST.KN;Russian Federation;RUS;1977.0;
