SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Brazil;BRA;1970.0;2542.77394517796
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;China;CHN;1970.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;India;IND;1970.0;290.601140126277
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Russian Federation;RUS;1970.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;South Africa;ZAF;1970.0;2771.20706340377
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Brazil;BRA;1971.0;2802.97480036767
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;China;CHN;1971.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;India;IND;1971.0;289.641342099697
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Russian Federation;RUS;1971.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;South Africa;ZAF;1971.0;2825.39186998286
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Brazil;BRA;1972.0;3051.83073170128
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;China;CHN;1972.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;India;IND;1972.0;284.948371198669
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Russian Federation;RUS;1972.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;South Africa;ZAF;1972.0;2868.23750841954
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Brazil;BRA;1973.0;3252.91433926598
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;China;CHN;1973.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;India;IND;1973.0;285.224851578276
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Russian Federation;RUS;1973.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;South Africa;ZAF;1973.0;3004.1768893903
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Brazil;BRA;1974.0;3558.3220664474
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;China;CHN;1974.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;India;IND;1974.0;278.44051481685
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Russian Federation;RUS;1974.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;South Africa;ZAF;1974.0;3079.40756823907
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Brazil;BRA;1975.0;3291.629320279
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;China;CHN;1975.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;India;IND;1975.0;287.499739742816
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Russian Federation;RUS;1975.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;South Africa;ZAF;1975.0;3109.80212659899
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Brazil;BRA;1976.0;3776.62662796258
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;China;CHN;1976.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;India;IND;1976.0;286.551635446832
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Russian Federation;RUS;1976.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;South Africa;ZAF;1976.0;3080.3878511484
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Brazil;BRA;1977.0;4111.99364178803
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;China;CHN;1977.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;India;IND;1977.0;302.897391593884
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Russian Federation;RUS;1977.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;South Africa;ZAF;1977.0;2979.35658824937
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Brazil;BRA;1978.0;4091.94959444238
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;China;CHN;1978.0;
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;India;IND;1978.0;314.143329988742
Households and NPISHs Final consumption expenditure per capita (constant 2010 US$);NE.CON.PRVT.PC.KD;Russian Federation;RUS;1978.0;
