SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1970,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1970,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1970,13.5941765241128
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1970,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1970,9.88830486202365
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1971,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1971,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1971,14.3129082017789
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1971,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1971,9.88830485404675
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1972,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1972,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1972,14.5754085186177
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1972,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1972,9.34256055363322
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1973,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1973,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1973,14.6835061100455
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1973,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1973,9.64810067583314
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1974,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1974,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1974,15.0701499758104
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1974,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1974,9.30845670249442
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1975,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1975,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1975,15.0637834474175
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1975,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1975,9.10394265232975
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1976,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1976,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1976,14.7859226239613
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1976,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1976,8.09285622675388
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1977,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1977,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1977,14.0776091160798
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1977,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1977,8.09285622539377
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1978,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1978,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1978,16.0044857417494
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1978,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1978,9.34804785259055
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1979,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1979,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1979,14.6895716471188
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1979,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1979,9.34804785310211
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1980,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1980,11.3445726473182
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1980,14.0603893137931
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1980,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1980,9.20863309352518
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1981,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1981,11.4534110367229
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1981,14.3875706776766
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1981,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1981,8.85478863147839
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1982,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1982,11.5889984431759
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1982,14.6303262626407
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1982,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1982,10.2391293495083
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1983,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1983,11.8285570953784
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1983,15.7071700897799
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1983,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1983,11.7379228702818
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1984,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1984,11.9965626824048
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1984,14.4039150396045
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1984,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1984,12.4504900980196
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1985,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1985,10.0490004430891
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1985,15.1059132282185
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1985,0.0
