SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Brazil,BRA,1970,8.76994747172604
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,China,CHN,1970,19.299999996256
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,India,IND,1970,5.1572297360829
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Russian Federation,RUS,1970,0.0
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,South Africa,ZAF,1970,5.24867413450896
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Brazil,BRA,1971,11.2950868433502
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,China,CHN,1971,7.0600000033518
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,India,IND,1971,1.64293038388747
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Russian Federation,RUS,1971,0.0
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,South Africa,ZAF,1971,4.27897042944383
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Brazil,BRA,1972,12.0528022500388
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,China,CHN,1972,3.80999999825444
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,India,IND,1972,-0.553301312377613
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Russian Federation,RUS,1972,0.0
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,South Africa,ZAF,1972,1.65476204059776
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Brazil,BRA,1973,13.9786916510762
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,China,CHN,1973,7.7600000016445
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,India,IND,1973,3.29552113522355
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Russian Federation,RUS,1973,0.0
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,South Africa,ZAF,1973,4.57199781123276
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Brazil,BRA,1974,9.04212031316945
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,China,CHN,1974,2.31000000049113
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,India,IND,1974,1.18533626034041
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Russian Federation,RUS,1974,0.0
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,South Africa,ZAF,1974,6.11105446101551
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,Brazil,BRA,1975,5.20907590114368
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,China,CHN,1975,8.72000000047512
GDP growth (annual %),NY.GDP.MKTP.KD.ZG,India,IND,1975,9.14991201480568
