SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1970,591702279694.829
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1970,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1970,8991922439818.05
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1970,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1970,586417000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1971,662381216329.76
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1971,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1971,9241446468810.77
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1971,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1971,618511000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1972,733870005014.828
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1972,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1972,9306360906664.73
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1972,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1972,637884000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1973,806567580753.041
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1973,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1973,9507443787475.77
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1973,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1973,681505000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1974,879851400359.199
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1974,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1974,9461815041311.51
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1974,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1974,721130000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1975,874197580584.13
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1975,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1975,10039395143484.4
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1975,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1975,761506000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1976,1004595404357.1
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1976,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1976,10300495572059.6
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1976,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1976,780881000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1977,1078033522303.08
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1977,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1977,11083980426037.8
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1977,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1977,783411000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1978,1106851380774.52
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1978,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1978,11777279165434.7
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1978,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1978,794267000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1979,1217553591210.7
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1979,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1979,11625672231750.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1979,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1979,818753000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1980,1302899664045.11
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1980,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1980,12610728853530.1
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1980,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1980,890222000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1981,1270407932445.24
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1981,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1981,13157062056573.7
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1981,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1981,942425000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1982,1323394651112.29
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1982,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1982,13420898448891.8
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1982,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1982,972395000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1983,1354140687974.98
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1983,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1983,14407286077183.6
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1983,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1983,998558000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1984,1430683063693.05
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1984,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1984,14902550294575.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1984,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1984,1050221000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1985,1477998696533.86
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1985,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1985,15644690010505.4
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1985,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1985,1033163000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1986,1546112062986.23
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1986,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1986,16268721977796.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1986,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1986,1040960000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1987,1571657770309.33
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1987,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1987,16935125261994.2
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1987,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1987,1080755000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1988,1581522405742.13
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1988,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1988,17973384125487.1
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1988,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1988,1126964000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1989,1613179946079.12
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1989,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1989,18875236210052.2
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1989,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1989,1161820000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1990,1597772874452.94
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1990,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1990,19688925263567.3
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1990,34404459158744.8
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,South Africa,ZAF,1990,1193225000000.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Brazil,BRA,1991,1680337484100.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,China,CHN,1991,0.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,India,IND,1991,20047694330600.0
Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,Russian Federation,RUS,1991,32160355031526.7
