SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2005,3.33756425971576
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2005,12.5621775495099
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2005,8.81681101660645
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2005,10.716863406486
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2005,6.32631828110115
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2006,4.75202500495257
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2006,13.6232196193865
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2006,8.32256609130604
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2006,12.1046402206033
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2006,7.42697771590028
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2007,5.4269758060319
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2007,14.2439404698899
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2007,8.38776537656736
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2007,14.257514929492
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2007,3.3368730909245
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2008,4.24570085580929
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2008,6.08529242448957
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2008,2.35089507111898
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2008,5.13349194786605
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2008,-2.81484287034192
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2009,5.42157792876058
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2009,13.2620966736318
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2009,9.58994082355869
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2009,-17.5184259515664
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2009,4.76191754585625
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2010,5.11934076456461
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2010,9.41069579969711
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2010,10.0885628967349
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2010,11.7852149917558
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2010,3.93194908573224
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2011,5.24446697082684
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2011,5.15697816215119
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2011,4.89987342555874
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2011,9.56743288567725
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2011,4.00339846785928
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2012,2.49187940937632
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2012,9.48749417471888
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2012,6.0989945870964
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2012,4.19828669718871
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2012,1.93515070902566
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2013,4.30446269297242
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2013,7.77350999008304
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2013,6.12050928074994
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2013,-0.0913373715688124
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2013,1.50504781487319
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2014,-0.322635140417503
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2014,9.7631903885075
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2014,6.56737484385053
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2014,-0.0913855441807954
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2014,2.25879814767238
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2015,-2.84161216393944
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2015,8.72462125894782
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2015,9.00984845124837
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2015,-5.44554025910448
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2015,3.60010944577512
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2016,-3.22638713642563
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2016,7.76135342376179
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2016,7.46223768148926
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2016,-3.51112679136033
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2016,-0.103041587125659
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2017,0.886890914918411
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2017,5.85054126677555
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2017,8.25482066834336
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2017,3.4860413958795
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2017,2.58179883672778
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2018,-0.310564987207044
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2018,9.7596286458801
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2018,5.62948501919196
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2018,3.60663420656724
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2018,-0.0936181218300618
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,2019,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,2019,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,2019,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,2019,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,2019,0.0
