SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
GDP (constant LCU),NY.GDP.MKTP.KN,Brazil,BRA,1970,787141730605.365
GDP (constant LCU),NY.GDP.MKTP.KN,China,CHN,1970,1445164491762.2
GDP (constant LCU),NY.GDP.MKTP.KN,India,IND,1970,10892256463549.5
GDP (constant LCU),NY.GDP.MKTP.KN,Russian Federation,RUS,1970,0.0
GDP (constant LCU),NY.GDP.MKTP.KN,South Africa,ZAF,1970,1008901615569.5
GDP (constant LCU),NY.GDP.MKTP.KN,Brazil,BRA,1971,876050072657.491
GDP (constant LCU),NY.GDP.MKTP.KN,China,CHN,1971,1547193104929.05
GDP (constant LCU),NY.GDP.MKTP.KN,India,IND,1971,11071208654480.1
GDP (constant LCU),NY.GDP.MKTP.KN,Russian Federation,RUS,1971,0.0
GDP (constant LCU),NY.GDP.MKTP.KN,South Africa,ZAF,1971,1052072217361.9
GDP (constant LCU),NY.GDP.MKTP.KN,Brazil,BRA,1972,981638655526.22
GDP (constant LCU),NY.GDP.MKTP.KN,China,CHN,1972,1606141162199.84
GDP (constant LCU),NY.GDP.MKTP.KN,India,IND,1972,11009951511698.8
GDP (constant LCU),NY.GDP.MKTP.KN,Russian Federation,RUS,1972,0.0
GDP (constant LCU),NY.GDP.MKTP.KN,South Africa,ZAF,1972,1069481509054.48
GDP (constant LCU),NY.GDP.MKTP.KN,Brazil,BRA,1973,1118858896310.0
GDP (constant LCU),NY.GDP.MKTP.KN,China,CHN,1973,1730777716412.96
GDP (constant LCU),NY.GDP.MKTP.KN,India,IND,1973,11372786790744.7
GDP (constant LCU),NY.GDP.MKTP.KN,Russian Federation,RUS,1973,0.0
GDP (constant LCU),NY.GDP.MKTP.KN,South Africa,ZAF,1973,1118378180239.99
GDP (constant LCU),NY.GDP.MKTP.KN,Brazil,BRA,1974,1220027463848.95
GDP (constant LCU),NY.GDP.MKTP.KN,China,CHN,1974,1770758681670.6
GDP (constant LCU),NY.GDP.MKTP.KN,India,IND,1974,11507592556386.6
GDP (constant LCU),NY.GDP.MKTP.KN,Russian Federation,RUS,1974,0.0
GDP (constant LCU),NY.GDP.MKTP.KN,South Africa,ZAF,1974,1186722879914.57
GDP (constant LCU),NY.GDP.MKTP.KN,Brazil,BRA,1975,1283579620455.64
GDP (constant LCU),NY.GDP.MKTP.KN,China,CHN,1975,1925168838720.69
GDP (constant LCU),NY.GDP.MKTP.KN,India,IND,1975,12560527150318.3
GDP (constant LCU),NY.GDP.MKTP.KN,Russian Federation,RUS,1975,0.0
GDP (constant LCU),NY.GDP.MKTP.KN,South Africa,ZAF,1975,1206843151351.27
GDP (constant LCU),NY.GDP.MKTP.KN,Brazil,BRA,1976,1409247330047.37
GDP (constant LCU),NY.GDP.MKTP.KN,China,CHN,1976,1894943687899.82
GDP (constant LCU),NY.GDP.MKTP.KN,India,IND,1976,12769421734133.0
GDP (constant LCU),NY.GDP.MKTP.KN,Russian Federation,RUS,1976,0.0
GDP (constant LCU),NY.GDP.MKTP.KN,South Africa,ZAF,1976,1233995964338.2
GDP (constant LCU),NY.GDP.MKTP.KN,Brazil,BRA,1977,1474161744337.44
GDP (constant LCU),NY.GDP.MKTP.KN,China,CHN,1977,2038390925058.14
GDP (constant LCU),NY.GDP.MKTP.KN,India,IND,1977,13695813219916.9
GDP (constant LCU),NY.GDP.MKTP.KN,Russian Federation,RUS,1977,0.0
GDP (constant LCU),NY.GDP.MKTP.KN,South Africa,ZAF,1977,1232835544964.33
GDP (constant LCU),NY.GDP.MKTP.KN,Brazil,BRA,1978,1521802370408.23
GDP (constant LCU),NY.GDP.MKTP.KN,China,CHN,1978,2269265384108.58
GDP (constant LCU),NY.GDP.MKTP.KN,India,IND,1978,14478190944954.4
GDP (constant LCU),NY.GDP.MKTP.KN,Russian Federation,RUS,1978,0.0
GDP (constant LCU),NY.GDP.MKTP.KN,South Africa,ZAF,1978,1269999976135.45
GDP (constant LCU),NY.GDP.MKTP.KN,Brazil,BRA,1979,1624771855399.15
