SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1970,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1970,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1970,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1970,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1970,245565580.630054
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1971,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1971,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1971,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1971,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1971,-93644507.9806681
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1972,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1972,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1972,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1972,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1972,-346593082.817307
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1973,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1973,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1973,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1973,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1973,-1449385631.46599
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1974,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1974,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1974,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1974,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1974,33593634.6235772
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1975,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1975,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1975,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1975,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1975,1036210996.55347
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1976,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1976,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1976,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1976,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1976,525209297.118352
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1977,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1977,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1977,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1977,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1977,48356379.0560472
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1978,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1978,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1978,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1978,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1978,131456932.228434
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1979,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1979,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1979,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1979,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1979,448993969.909903
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1980,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1980,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1980,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1980,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1980,1785191763.13984
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1981,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1981,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1981,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1981,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1981,1193219686.13626
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1982,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1982,2986342979.59297
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1982,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1982,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1982,257853579.560993
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1983,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1983,3191428953.07758
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1983,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1983,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1983,-2297586025.40321
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Brazil,BRA,1984,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,China,CHN,1984,2981472717.80093
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,India,IND,1984,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,Russian Federation,RUS,1984,0.0
Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,South Africa,ZAF,1984,-3288237260.64559
