SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1970,24.6348704841894
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1970,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1970,14.4565450929702
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1970,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1970,21.6479173000912
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1971,25.0029090929055
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1971,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1971,14.9822867426303
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1971,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1971,20.8966513099085
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1972,25.0415803039953
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1972,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1972,15.102549377514
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1972,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1972,20.2826166402729
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1973,25.5396055567665
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1973,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1973,15.0152853126864
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1973,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1973,20.5115592720118
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1974,26.5530202850835
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1974,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1974,16.3459133782338
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1974,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1974,19.9440223910436
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1975,26.7211996831421
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1975,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1975,15.8384866598511
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1975,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1975,21.663237068048
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1976,26.7747146560217
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1976,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1976,16.2658888325633
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1976,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1976,21.9014106632316
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1977,25.8571471889377
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1977,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1977,16.0808689294252
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1977,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1977,20.0599734080172
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1978,27.1890490192852
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1978,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1978,17.0964405201536
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1978,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1978,19.7204930738381
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1979,27.8958335835515
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1979,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1979,17.8520344897244
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1979,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1979,20.4969200024722
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1980,30.2511256686849
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1980,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1980,16.7523757973252
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1980,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1980,20.4988549854552
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1981,29.5491641649992
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1981,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1981,16.7704437519772
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1981,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1981,22.6074433613804
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1982,31.0718038145055
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1982,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1982,16.3699959378028
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1982,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1982,22.0368043404225
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1983,29.8164185311036
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1983,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1983,16.6644546923657
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1983,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1983,21.9221686004723
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1984,30.8799392156655
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1984,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1984,16.7078036006278
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1984,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1984,21.3682254785108
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1985,30.7147297566543
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1985,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1985,16.4180128626059
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1985,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1985,20.1692031957228
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1986,29.3428178959037
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1986,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1986,16.2215838092511
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1986,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1986,20.2593833649839
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1987,28.7613432213037
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1987,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1987,16.209549353962
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1987,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1987,20.7065582042708
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1988,27.976633010647
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1988,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1988,16.1015348491643
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1988,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1988,21.0106247775914
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1989,29.2608957556417
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1989,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1989,16.9028458964925
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1989,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1989,21.3775286263216
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1990,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1990,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1990,16.5975964421887
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1990,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1990,21.6057744731094
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1991,22.0862223401785
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1991,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1991,15.6762601605127
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1991,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1991,21.0556764890649
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1992,21.6536382681695
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1992,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1992,15.8007998170807
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1992,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1992,20.3232540139632
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Brazil,BRA,1993,21.6647177335061
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,China,CHN,1993,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,India,IND,1993,15.9157121078439
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,Russian Federation,RUS,1993,0.0
"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,South Africa,ZAF,1993,19.552774765086
