SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1970,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1970,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1970,45210645937.673
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1970,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1970,2181000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1971,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1971,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1971,50623780361.3283
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1971,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1971,2436000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1972,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1972,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1972,52552190195.4892
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1972,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1972,2703000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1973,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1973,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1973,60727526149.6121
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1973,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1973,3443000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1974,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1974,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1974,82442022503.2709
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1974,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1974,4252000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1975,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1975,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1975,87032126140.3791
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1975,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1975,5526000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1976,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1976,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1976,89672805058.2408
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1976,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1976,6186000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1977,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1977,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1977,107868429845.51
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1977,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1977,6699000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1978,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1978,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1978,122475946991.384
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1978,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1978,7616000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1979,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1979,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1979,136753494468.068
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1979,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1979,9187000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1980,0.9247270227
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1980,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1980,153192969118.533
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1980,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1980,12865000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1981,1.8145500422
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1981,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1981,169288534440.893
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1981,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1981,15569000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1982,3.507639885
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1982,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1982,183725225478.504
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1982,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1982,17488000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1983,6.9512701035
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1983,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1983,222120564131.872
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1983,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1983,19487000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1984,21.0422000885
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1984,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1984,249032704382.967
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1984,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1984,21336000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1985,73.5395965576
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1985,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1985,296495929219.398
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1985,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1985,23023000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1986,213.2299957275
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1986,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1986,333806349303.457
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1986,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1986,23052000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1987,800.9959716797
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1987,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1987,473756864078.949
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1987,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1987,24948000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1988,6156.9799804688
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1988,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1988,537404503935.56
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1988,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1988,33111000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1989,100987.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1989,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1989,688824742846.13
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1989,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1989,41448000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1990,1955000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1990,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1990,901338638215.312
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1990,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1990,46643000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1991,9179000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1991,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1991,919535400500.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1991,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1991,48258000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1992,95895000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1992,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1992,1194696156700.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1992,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1992,50173000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1993,2265158000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1993,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1993,1276780053900.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1993,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1993,54728000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1994,59844316000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1994,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1994,1377500110900.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1994,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1994,65063000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1995,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1995,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1995,1969302674600.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1995,267727900000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1995,78585000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1996,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1996,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1996,2329403784800.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1996,357445400000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1996,90397000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1997,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1997,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1997,2784013161900.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1997,386426900000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1997,101977000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1998,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1998,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1998,3218749622400.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1998,346598000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1998,114875000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,1999,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,1999,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,1999,4084896562500.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,1999,605566900000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,1999,111878000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2000,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2000,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2000,4095862163700.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2000,1104597600000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2000,122570000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2001,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2001,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2001,5295568130800.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2001,1501471400000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2001,136106000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2002,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2002,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2002,5342405875900.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2002,1674955300000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2002,154338000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2003,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2003,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2003,5956017692500.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2003,2107265000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2003,176542000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2004,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2004,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2004,7505616020900.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2004,2742200000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2004,203877000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2005,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2005,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2005,9159792501200.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2005,3030478900000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2005,240276000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2006,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2006,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2006,10850367679100.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2006,3986101400000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2006,296561000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2007,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2007,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2007,13485056295300.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2007,5517042100000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2007,366021000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2008,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2008,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2008,14283110152700.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2008,8330088900000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2008,470397000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2009,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2009,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2009,16120759324000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2009,8450877000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2009,457226000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2010,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2010,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2010,19238263236900.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2010,9187117300000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2010,453227000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2011,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2011,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2011,23564724886200.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2011,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2011,495118112100.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2012,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2012,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2012,26269425660300.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2012,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2012,531514351800.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2013,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2013,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2013,27186706558600.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2013,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2013,613205748100.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2014,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2014,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2014,28779097227500.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2014,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2014,655642325300.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2015,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2015,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,India,IND,2015,29303513207900.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Russian Federation,RUS,2015,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,South Africa,ZAF,2015,680703000000.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,Brazil,BRA,2016,0.0
"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,China,CHN,2016,0.0
