SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1970,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1970,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1970,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1970,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1970,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1971,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1971,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1971,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1971,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1971,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1972,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1972,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1972,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1972,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1972,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1973,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1973,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1973,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1973,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1973,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1974,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1974,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1974,14.1563451164408
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1974,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1974,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1975,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1975,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1975,16.1197059753567
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1975,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1975,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1976,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1976,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1976,15.9789398832543
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1976,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1976,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1977,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1977,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1977,7.74769912527037
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1977,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1977,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1978,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1978,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1978,7.31016170290334
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1978,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1978,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1979,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1979,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1979,7.23558572737476
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1979,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1979,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1980,0.19047884854981
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1980,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1980,10.0251858103937
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1980,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1980,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1981,0.459587566222549
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1981,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1981,8.96106505031622
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1981,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1981,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1982,0.325328047235982
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1982,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1982,6.81412699563016
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1982,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1982,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1983,0.271153544421946
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1983,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1983,6.94393844603596
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1983,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1983,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1984,0.37568651708605
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1984,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1984,5.97456475954377
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1984,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1984,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1985,0.156032046215553
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1985,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1985,4.74687172622539
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1985,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1985,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1986,0.212023054331601
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1986,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1986,5.21048615911187
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1986,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1986,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1987,0.422781915566796
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1987,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1987,3.85372828917362
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1987,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1987,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1988,0.219768038301254
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1988,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1988,4.23134165355069
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1988,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1988,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1989,0.149324135536909
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1989,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1989,3.7352293638203
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1989,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1989,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1990,0.110416900012675
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1990,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1990,2.80677953276685
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1990,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1990,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1991,0.138618402868886
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1991,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1991,6.5977008141911
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1991,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1991,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1992,-0.206470314725381
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1992,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1992,5.56646596256486
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1992,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1992,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1993,0.123572109497855
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1993,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1993,3.46643255236059
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1993,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1993,0.630235797030474
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1994,0.144570845181927
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1994,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1994,4.85912266577328
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1994,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1994,0.739688625953626
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1995,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1995,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1995,3.37620543107726
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1995,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1995,0.861813779428234
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1996,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1996,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1996,3.44189659810176
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1996,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1996,0.821566773622188
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1997,0.119262918041197
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1997,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1997,2.71183076839529
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1997,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1997,1.1363090950161
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1998,0.137810185088093
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1998,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1998,2.6503636100108
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1998,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1998,1.31267537362134
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,1999,0.11095362191966
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,1999,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,1999,2.19474872564273
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,1999,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,1999,1.41702158707243
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Brazil,BRA,2000,0.182562014032093
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,China,CHN,2000,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,India,IND,2000,1.91658412559439
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,Russian Federation,RUS,2000,0.0
Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,South Africa,ZAF,2000,1.32142237878364
