SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Brazil,BRA,1970,18.8338513008119
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,China,CHN,1970,24.1402579549941
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,India,IND,1970,15.5361588782545
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Russian Federation,RUS,1970,0.0
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,South Africa,ZAF,1970,25.2736394040742
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Brazil,BRA,1971,19.7728644424164
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,China,CHN,1971,24.8462614677032
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,India,IND,1971,16.5857004538946
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Russian Federation,RUS,1971,0.0
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,South Africa,ZAF,1971,26.7826445712714
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Brazil,BRA,1972,20.2955930415807
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,China,CHN,1972,24.6270960115969
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,India,IND,1972,17.0524331666528
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Russian Federation,RUS,1972,0.0
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,South Africa,ZAF,1972,27.5855768059447
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Brazil,BRA,1973,21.476563840745
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,China,CHN,1973,24.2846642551339
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,India,IND,1973,15.9072851413438
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Russian Federation,RUS,1973,0.0
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,South Africa,ZAF,1973,26.222331529759
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Brazil,BRA,1974,22.8133607429785
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,China,CHN,1974,26.5576815185486
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,India,IND,1974,16.6044279898589
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Russian Federation,RUS,1974,0.0
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,South Africa,ZAF,1974,26.0335865653739
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Brazil,BRA,1975,24.3649673409771
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,China,CHN,1975,29.0478916170423
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,India,IND,1975,17.7147108390358
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Russian Federation,RUS,1975,0.0
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,South Africa,ZAF,1975,31.0012062726176
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Brazil,BRA,1976,22.4901401848947
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,China,CHN,1976,29.037200210801
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,India,IND,1976,18.4889478329647
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Russian Federation,RUS,1976,0.0
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,South Africa,ZAF,1976,32.1027993339407
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Brazil,BRA,1977,21.3664458010275
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,China,CHN,1977,28.1251138061538
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,India,IND,1977,18.7901926329006
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Russian Federation,RUS,1977,0.0
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,South Africa,ZAF,1977,30.8919629975388
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,Brazil,BRA,1978,22.2072175233127
Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,China,CHN,1978,29.3400305474377
