SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;1986.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;1986.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;1986.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;1987.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;1987.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;1987.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;1987.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;1987.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;1988.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;1988.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;1988.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;1988.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;1988.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;1989.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;1989.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;1989.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;1989.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;1989.0;
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;1990.0;0.462644941819532
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;1990.0;0.323600737629866
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;1990.0;0.305871894616961
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;1990.0;0.435074426189178
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;1990.0;0.489023881706453
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;1991.0;0.575316224348585
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;1991.0;0.304266842945296
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;1991.0;0.246369255253906
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;1991.0;0.44419625400787
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;1991.0;0.512593726530157
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;1992.0;0.375531807174662
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;1992.0;0.290042227175538
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;1992.0;0.243665446350414
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;1992.0;0.451558392602264
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;1992.0;0.555922078957778
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;1993.0;0.383035575979009
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;1993.0;0.259207190748417
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;1993.0;0.220203957029908
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;1993.0;0.456525069963513
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;1993.0;0.535495500735354
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;1994.0;0.453877934634977
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;1994.0;0.284854667135626
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;1994.0;0.236864824644367
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;1994.0;0.464232978539378
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;1994.0;0.528636945159197
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;1995.0;0.586859483793363
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;1995.0;0.327324021316
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;1995.0;0.237414864511519
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;1995.0;0.474905858899103
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;1995.0;0.558660831731798
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;1996.0;0.623317109346301
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;1996.0;0.343838282835738
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;1996.0;0.236404394702624
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;1996.0;0.479158537537069
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;1996.0;0.499421692232389
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;1997.0;0.615470418505733
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;1997.0;0.34450376167917
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;1997.0;0.236409859050392
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;1997.0;0.480280207433016
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;1997.0;0.494662281073725
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;1998.0;0.593193475989693
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;1998.0;0.338065033017227
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;1998.0;0.223065962546682
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;1998.0;0.335744358578053
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;1998.0;0.439473678557027
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;1999.0;0.403903045459737
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;1999.0;0.329058284365541
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;1999.0;0.219985724415276
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;1999.0;0.225005727051178
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;1999.0;0.419557220890613
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2000.0;0.413844128385766
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2000.0;0.328494232471554
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2000.0;0.211540494010864
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2000.0;0.259559331674369
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2000.0;0.393060617297453
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2001.0;0.340878792510519
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2001.0;0.328062586878577
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2001.0;0.204660600606726
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2001.0;0.285321117586562
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2001.0;0.3337364944384
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2002.0;0.29570070155489
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2002.0;0.324911532681313
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2002.0;0.205884164626896
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2002.0;0.295805550239234
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2002.0;0.301088803989327
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2003.0;0.315490322148931
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2003.0;0.327298663863501
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2003.0;0.221158447649949
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2003.0;0.321477485989835
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2003.0;0.435752953376828
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2004.0;0.348237665658185
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2004.0;0.340891015767717
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2004.0;0.232863135832833
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2004.0;0.401139986115932
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2004.0;0.52934887395325
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2005.0;0.435931849951446
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2005.0;0.346953389803528
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2005.0;0.242070633860725
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2005.0;0.450288180056851
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2005.0;0.549877964542292
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2006.0;0.505603773160488
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2006.0;0.359686335208084
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2006.0;0.249206002930207
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2006.0;0.464061196719503
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2006.0;0.532590529273919
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2007.0;0.585503821836567
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2007.0;0.395573405857853
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2007.0;0.291700160976704
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2007.0;0.546679658181136
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2007.0;0.542608117599754
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2008.0;0.663350113059101
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2008.0;0.457914848271019
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2008.0;0.273497115030767
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2008.0;0.577043161965002
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2008.0;0.494011392691533
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2009.0;0.647964316931494
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2009.0;0.461280381494572
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2009.0;0.281657226147486
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2009.0;0.441611101309372
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2009.0;0.51384893017172
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2010.0;0.789272506936016
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2010.0;0.491741115561293
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2010.0;0.320426167675262
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2010.0;0.520982418935784
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2010.0;0.625225443033615
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2011.0;0.880688913469393
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2011.0;0.545456582323037
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2011.0;0.324479598985491
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2011.0;0.627715631519656
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2011.0;0.657838136682142
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2012.0;0.822131189783134
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2012.0;0.564131603727752
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2012.0;0.297024491603671
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2012.0;0.634513193989585
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2012.0;0.622153338794259
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2013.0;0.789052596047331
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2013.0;0.591311015631462
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2013.0;0.286641001531709
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2013.0;0.612668616174212
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2013.0;0.548769789249429
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2014.0;0.770591189898789
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2014.0;0.611851720421537
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2014.0;0.300710932885399
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Russian Federation;RUS;2014.0;0.54715632833223
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;South Africa;ZAF;2014.0;0.513803558318654
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;Brazil;BRA;2015.0;0.597797984767889
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;China;CHN;2015.0;0.621549138483011
Price level ratio of PPP conversion factor (GDP) to market exchange rate;PA.NUS.PPPC.RF;India;IND;2015.0;0.293805456329383
