SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;Brazil;BRA;1970.0;6760075478.02751
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;China;CHN;1970.0;
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;India;IND;1970.0;4584219618.51607
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;Russian Federation;RUS;1970.0;
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;South Africa;ZAF;1970.0;1079399568.67193
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;Brazil;BRA;1971.0;7059980540.69804
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;China;CHN;1971.0;
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;India;IND;1971.0;5330050403.08817
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;Russian Federation;RUS;1971.0;
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;South Africa;ZAF;1971.0;1208025118.37081
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;Brazil;BRA;1972.0;8675090019.70557
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;China;CHN;1972.0;
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;India;IND;1972.0;5790323005.50937
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;Russian Federation;RUS;1972.0;
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;South Africa;ZAF;1972.0;1212396777.03249
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;Brazil;BRA;1973.0;11345855003.7278
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;China;CHN;1973.0;
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;India;IND;1973.0;6386493125.38399
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;Russian Federation;RUS;1973.0;
Taxes less subsidies on products (current US$);NY.TAX.NIND.CD;South Africa;ZAF;1973.0;1560610709.02926
