SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1970.0;0.0227409992
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;China;CHN;1970.0;91810000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;India;IND;1970.0;101729808080.41
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Russian Federation;RUS;1970.0;
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;South Africa;ZAF;1970.0;4755000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1971.0;0.0309449993
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;China;CHN;1971.0;102990000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;India;IND;1971.0;112228544892.22
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Russian Federation;RUS;1971.0;
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;South Africa;ZAF;1971.0;5027000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1972.0;0.0413369983
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;China;CHN;1972.0;109160000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;India;IND;1972.0;123793764603.45
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Russian Federation;RUS;1972.0;
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;South Africa;ZAF;1972.0;5880000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1973.0;0.0589959994
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;China;CHN;1973.0;118030000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;India;IND;1973.0;143546901933.13
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Russian Federation;RUS;1973.0;
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;South Africa;ZAF;1973.0;7675000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1974.0;0.0903410018
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;China;CHN;1974.0;119980000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;India;IND;1974.0;179994838087.07
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Russian Federation;RUS;1974.0;
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;South Africa;ZAF;1974.0;9649000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1975.0;0.1296170056
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;China;CHN;1975.0;137870000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;India;IND;1975.0;197703552524.05
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Russian Federation;RUS;1975.0;
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;South Africa;ZAF;1975.0;11061000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1976.0;0.2071730048
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;China;CHN;1976.0;134600000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;India;IND;1976.0;224759805834.07
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Russian Federation;RUS;1976.0;
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;South Africa;ZAF;1976.0;12560000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1977.0;0.3083879948
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;China;CHN;1977.0;151780000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;India;IND;1977.0;253820119540.14
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Russian Federation;RUS;1977.0;
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;South Africa;ZAF;1977.0;13541000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1978.0;0.4684430063
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;China;CHN;1978.0;175516089230.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;India;IND;1978.0;285333701033.33
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Russian Federation;RUS;1978.0;
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;South Africa;ZAF;1978.0;16118000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1979.0;0.8046309948
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;China;CHN;1979.0;192538441020.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;India;IND;1979.0;321165364519.23
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Russian Federation;RUS;1979.0;
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;South Africa;ZAF;1979.0;20618000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1980.0;1.7828099728
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;China;CHN;1980.0;220474430180.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;India;IND;1980.0;372602099509.21
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Russian Federation;RUS;1980.0;
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;South Africa;ZAF;1980.0;29262000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1981.0;3.5007300377
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;China;CHN;1981.0;226908023740.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;India;IND;1981.0;450994505623.05
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Russian Federation;RUS;1981.0;
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;South Africa;ZAF;1981.0;32008000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1982.0;7.5327301025
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;China;CHN;1982.0;239768530320.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;India;IND;1982.0;505356910726.93
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Russian Federation;RUS;1982.0;
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;South Africa;ZAF;1982.0;34772000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1983.0;16.8360004425
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;China;CHN;1983.0;266304210130.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;India;IND;1983.0;591919213824.86
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Russian Federation;RUS;1983.0;
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;South Africa;ZAF;1983.0;40365000000.0
Industry (including construction), value added (current LCU);NV.IND.TOTL.CN;Brazil;BRA;1984.0;58.5116004944
