SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Brazil;BRA;1970.0;0.0564419981
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;China;CHN;1970.0;145669577010.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;India;IND;1970.0;414946802142.15
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Russian Federation;RUS;1970.0;
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;South Africa;ZAF;1970.0;9302000000.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Brazil;BRA;1971.0;0.0762290033
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;China;CHN;1971.0;155300267120.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;India;IND;1971.0;450845677377.17
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Russian Federation;RUS;1971.0;
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;South Africa;ZAF;1971.0;10544000000.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Brazil;BRA;1972.0;0.1015259987
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;China;CHN;1972.0;164073979850.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;India;IND;1972.0;495037741065.24
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Russian Federation;RUS;1972.0;
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;South Africa;ZAF;1972.0;11662000000.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Brazil;BRA;1973.0;0.1376590021
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;China;CHN;1973.0;174889082990.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;India;IND;1973.0;591139104696.23
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Russian Federation;RUS;1973.0;
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;South Africa;ZAF;1973.0;13589000000.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Brazil;BRA;1974.0;0.2088200022
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;China;CHN;1974.0;180770768260.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;India;IND;1974.0;716294328817.87
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Russian Federation;RUS;1974.0;
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;South Africa;ZAF;1974.0;16178000000.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Brazil;BRA;1975.0;0.2818369977
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;China;CHN;1975.0;188424212390.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;India;IND;1975.0;743242234000.41
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Russian Federation;RUS;1975.0;
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;South Africa;ZAF;1975.0;19686000000.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Brazil;BRA;1976.0;0.4695510045
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;China;CHN;1976.0;196721027980.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;India;IND;1976.0;778464469283.92
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Russian Federation;RUS;1976.0;
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;South Africa;ZAF;1976.0;22480000000.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Brazil;BRA;1977.0;0.7118060291
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;China;CHN;1977.0;205532708510.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;India;IND;1977.0;888839769194.18
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Russian Federation;RUS;1977.0;
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;South Africa;ZAF;1977.0;24733000000.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Brazil;BRA;1978.0;1.0315009952
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;China;CHN;1978.0;223361836130.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;India;IND;1978.0;968842273582.8
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Russian Federation;RUS;1978.0;
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;South Africa;ZAF;1978.0;28059000000.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Brazil;BRA;1979.0;1.7469240129
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;China;CHN;1979.0;257898393060.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;India;IND;1979.0;1058823444629.24
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Russian Federation;RUS;1979.0;
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;South Africa;ZAF;1979.0;32736000000.0
Final consumption expenditure (current LCU);NE.CON.TOTL.CN;Brazil;BRA;1980.0;3.5530920625
