SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;Brazil;BRA;1970.0;10.3736196442959
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;China;CHN;1970.0;34.7984383910164
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;India;IND;1970.0;39.92780620156
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;Russian Federation;RUS;1970.0;
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;South Africa;ZAF;1970.0;6.75737306172089
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;Brazil;BRA;1971.0;11.0141806134572
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;China;CHN;1971.0;33.631812446579
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;India;IND;1971.0;38.0997785048326
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;Russian Federation;RUS;1971.0;
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;South Africa;ZAF;1971.0;7.33686309564739
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;Brazil;BRA;1972.0;11.0689555998505
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;China;CHN;1972.0;32.4165491302304
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;India;IND;1972.0;38.0177222720281
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;Russian Federation;RUS;1972.0;
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;South Africa;ZAF;1972.0;7.21159702765258
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;Brazil;BRA;1973.0;11.4458587669917
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;China;CHN;1973.0;32.9257673608592
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;India;IND;1973.0;41.1620452004123
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;Russian Federation;RUS;1973.0;
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;South Africa;ZAF;1973.0;6.86669945892769
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;Brazil;BRA;1974.0;11.2290046802688
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;China;CHN;1974.0;33.4264596668671
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;India;IND;1974.0;38.1996932775489
Agriculture, forestry, and fishing, value added (% of GDP);NV.AGR.TOTL.ZS;Russian Federation;RUS;1974.0;
