SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1970.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1970.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1970.0;1314846038436.57
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1970.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1970.0;132263355497.264
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1971.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1971.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1971.0;1357809564969.95
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1971.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1971.0;140670792050.566
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1972.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1972.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1972.0;1411041104133.94
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1972.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1972.0;146011810830.092
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1973.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1973.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1973.0;1473820093638.69
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1973.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1973.0;159558567566.274
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1974.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1974.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1974.0;1516783620172.07
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1974.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1974.0;169908101993.231
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1975.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1975.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1975.0;1548758571784.96
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1975.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1975.0;176445333241.98
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1976.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1976.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1976.0;1684584563425.07
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1976.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1976.0;180868723257.554
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1977.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1977.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1977.0;1789426376600.86
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1977.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1977.0;174811774310.721
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1978.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1978.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1978.0;2010458859017.86
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1978.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1978.0;187495820217.681
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1979.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1979.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1979.0;1945698323215.97
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1979.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1979.0;202976686764.284
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1980.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1980.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1980.0;1949481275237.78
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1980.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1980.0;219586865750.528
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1981.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1981.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1981.0;2108746627364.53
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1981.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1981.0;239826620968.514
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1982.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1982.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1982.0;2178085438017.14
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1982.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1982.0;227305331849.938
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1983.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1983.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1983.0;2400946893854.22
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1983.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1983.0;223220436013.886
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1984.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1984.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1984.0;2501978043180.16
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1984.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1984.0;238040290327.913
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1985.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1985.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1985.0;2581728337207.04
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1985.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1985.0;230208992835.33
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1986.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1986.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1986.0;2723574675604.16
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1986.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1986.0;229832555355.449
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1987.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1987.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1987.0;2876095448955.96
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1987.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1987.0;234900981477.131
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1988.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1988.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1988.0;3120457503152.65
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1988.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1988.0;250185141966.608
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1989.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1989.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1989.0;3396287762050.52
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1989.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1989.0;254859157466.134
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1990.0;368424265054.423
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1990.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1990.0;3558411104159.32
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1990.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1990.0;249131716127.685
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1991.0;351813518700.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1991.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1991.0;3473063902000.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1991.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1991.0;237750723000.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1992.0;336999658200.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1992.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1992.0;3580387948400.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1992.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1992.0;229953374800.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1993.0;368267559800.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1993.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1993.0;3887991288800.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1993.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1993.0;229535000000.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1994.0;398229585400.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1994.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1994.0;4308717950700.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1994.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1994.0;235732500000.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1995.0;417880411800.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1995.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1995.0;4974908779200.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1995.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1995.0;251055100000.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1996.0;374390289600.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1996.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1996.0;5447588631900.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1996.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1996.0;254569800000.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1997.0;383725366300.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;China;CHN;1997.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;India;IND;1997.0;5450377084100.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Russian Federation;RUS;1997.0;
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;South Africa;ZAF;1997.0;261443200000.0
Manufacturing, value added (constant LCU);NV.IND.MANF.KN;Brazil;BRA;1998.0;365148667600.0
