SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;Brazil;BRA;1970.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;China;CHN;1970.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;India;IND;1970.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;Russian Federation;RUS;1970.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;South Africa;ZAF;1970.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;Brazil;BRA;1971.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;China;CHN;1971.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;India;IND;1971.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;Russian Federation;RUS;1971.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;South Africa;ZAF;1971.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;Brazil;BRA;1972.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;China;CHN;1972.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;India;IND;1972.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;Russian Federation;RUS;1972.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;South Africa;ZAF;1972.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;Brazil;BRA;1973.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;China;CHN;1973.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;India;IND;1973.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;Russian Federation;RUS;1973.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;South Africa;ZAF;1973.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;Brazil;BRA;1974.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;China;CHN;1974.0;
Medium and high-tech Industry (including construction) (% manufacturing value added);NV.MNF.TECH.ZS.UN;India;IND;1974.0;
