SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1970.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1970.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1970.0;9.65691499288545
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1970.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1970.0;16.5779872301611
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1971.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1971.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1971.0;10.1005327230575
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1971.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1971.0;16.7503266176167
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1972.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1972.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1972.0;9.51251153641332
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1972.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1972.0;16.4636374710683
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1973.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1973.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1973.0;9.03137020562906
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1973.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1973.0;16.9355632070831
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1974.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1974.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1974.0;10.3860202055142
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1974.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1974.0;17.0011995201919
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1975.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1975.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1975.0;10.2135458446367
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1975.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1975.0;19.6054778968282
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1976.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1976.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1976.0;9.76703639626772
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1976.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1976.0;19.4351063495554
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1977.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1977.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1977.0;10.3696192920359
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1977.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1977.0;18.9510311465671
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1978.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1978.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1978.0;10.8701925609434
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1978.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1978.0;18.7387742046601
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1979.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1979.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1979.0;11.067585184788
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1979.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1979.0;18.9270483528709
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1980.0;20.536223908604
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1980.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1980.0;10.4168353857051
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1980.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1980.0;19.9062325926843
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1981.0;20.3408341238704
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1981.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1981.0;9.79817909519813
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1981.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1981.0;20.7606043230702
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1982.0;19.0854999214559
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1982.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1982.0;9.506902307438
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1982.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1982.0;20.5371507756626
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1983.0;16.3025113741594
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1983.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1983.0;9.8687688628889
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1983.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1983.0;20.0092411951946
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1984.0;14.9876451681138
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1984.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1984.0;9.87487341674943
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1984.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1984.0;18.6987309822618
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1985.0;14.6278757965803
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1985.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1985.0;10.4204010852537
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1985.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1985.0;17.4845833713053
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1986.0;16.0134339553357
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1986.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1986.0;10.4849893162735
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1986.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1986.0;14.940792927558
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1987.0;19.093563643961
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1987.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1987.0;13.0920993249009
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1987.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1987.0;13.8339460682382
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1988.0;19.5598157847615
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1988.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1988.0;12.5163210687045
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1988.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1988.0;15.3021753296269
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1989.0;23.7284099770742
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1989.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1989.0;13.9642409039808
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1989.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1989.0;15.9583561137506
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1990.0;16.9281736854519
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1990.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1990.0;15.6452740123231
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1990.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1990.0;15.6011787096407
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1991.0;15.2257572238994
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1991.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1991.0;13.8847994611543
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1991.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1991.0;14.1004251340414
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1992.0;14.9611800321643
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1992.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1992.0;15.6949887260836
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1992.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1992.0;13.0753173513185
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1993.0;16.0682389875227
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1993.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1993.0;14.5752408001261
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1993.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1993.0;12.4698097902863
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1994.0;16.7724630816618
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1994.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1994.0;13.4054130803926
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1994.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1994.0;13.1113811455506
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Brazil;BRA;1995.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;China;CHN;1995.0;
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;India;IND;1995.0;16.3348620886622
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;Russian Federation;RUS;1995.0;18.7416001474531
Gross fixed capital formation, private sector (% of GDP);NE.GDI.FPRV.ZS;South Africa;ZAF;1995.0;13.9367230035292
