SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1970.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1970.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1970.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1970.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1970.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1971.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1971.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1971.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1971.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1971.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1972.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1972.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1972.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1972.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1972.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1973.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1973.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1973.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1973.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1973.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1974.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1974.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1974.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1974.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1974.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1975.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1975.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1975.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1975.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1975.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1976.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1976.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1976.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1976.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1976.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1977.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1977.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1977.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1977.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1977.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1978.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1978.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1978.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1978.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1978.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1979.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1979.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1979.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1979.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1979.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1980.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1980.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1980.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1980.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1980.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1981.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1981.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1981.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1981.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1981.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1982.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1982.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1982.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1982.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1982.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1983.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1983.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1983.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1983.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1983.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1984.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1984.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1984.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1984.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1984.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1985.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1985.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1985.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1985.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1985.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1986.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1986.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1986.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1986.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1986.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1987.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1987.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1987.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1987.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1987.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1988.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1988.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1988.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1988.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1988.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1989.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1989.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1989.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1989.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1989.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1990.0;794788580493.574
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1990.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1990.0;1183490670257.35
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1990.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1990.0;190650294520.921
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1991.0;860569236853.252
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1991.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1991.0;1209021629185.37
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1991.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1991.0;189664240952.257
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1992.0;855013972094.536
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1992.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1992.0;1240199863446.58
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1992.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1992.0;186964869540.867
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1993.0;893817271005.453
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1993.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1993.0;1294110427025.54
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1993.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1993.0;190499887067.648
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1994.0;960347213055.637
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1994.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1994.0;1357005705631.65
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1994.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1994.0;198133728883.552
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1995.0;1043145499711.47
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1995.0;1041015599316.89
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1995.0;1439618705232.48
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1995.0;
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1995.0;209876348422.988
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1996.0;1075106743070.54
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1996.0;1161533800197.61
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1996.0;1551529787443.66
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1996.0;709454388324.332
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1996.0;219261552319.799
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1997.0;1107714449751.31
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1997.0;1230569802478.61
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1997.0;1597915197502.67
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1997.0;743625482052.239
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1997.0;226403915663.39
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1998.0;1099738754395.62
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1998.0;1313828729072.81
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1998.0;1701798691469.89
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1998.0;719212918069.15
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1998.0;230349014687.772
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;1999.0;1103898599527.48
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;1999.0;1436510457972.31
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;1999.0;1805257048362.93
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;1999.0;698689344464.431
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;South Africa;ZAF;1999.0;234351843631.718
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Brazil;BRA;2000.0;1148414772226.01
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;China;CHN;2000.0;1603006517556.12
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;India;IND;2000.0;1867350478025.88
Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $);NE.CON.PRVT.PP.KD;Russian Federation;RUS;2000.0;748432352817.051
