SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Brazil;BRA;1970.0;1.57390230722257
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;China;CHN;1970.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;India;IND;1970.0;7.93300459691681
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Russian Federation;RUS;1970.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;South Africa;ZAF;1970.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Brazil;BRA;1971.0;1.15552419314738
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;China;CHN;1971.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;India;IND;1971.0;8.45421176692941
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Russian Federation;RUS;1971.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;South Africa;ZAF;1971.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Brazil;BRA;1972.0;0.76195105624801
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;China;CHN;1972.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;India;IND;1972.0;5.32378592785827
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Russian Federation;RUS;1972.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;South Africa;ZAF;1972.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Brazil;BRA;1973.0;0.353272599130188
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;China;CHN;1973.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;India;IND;1973.0;4.77808565328261
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Russian Federation;RUS;1973.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;South Africa;ZAF;1973.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Brazil;BRA;1974.0;0.486313544906692
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;China;CHN;1974.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;India;IND;1974.0;6.42423611761509
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Russian Federation;RUS;1974.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;South Africa;ZAF;1974.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Brazil;BRA;1975.0;0.399310862720814
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;China;CHN;1975.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;India;IND;1975.0;8.59861816922139
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Russian Federation;RUS;1975.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;South Africa;ZAF;1975.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Brazil;BRA;1976.0;0.262173862532545
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;China;CHN;1976.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;India;IND;1976.0;8.86777084831886
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Russian Federation;RUS;1976.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;South Africa;ZAF;1976.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Brazil;BRA;1977.0;0.173767664950253
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;China;CHN;1977.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;India;IND;1977.0;4.14974744899333
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Russian Federation;RUS;1977.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;South Africa;ZAF;1977.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Brazil;BRA;1978.0;0.193538170553758
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;China;CHN;1978.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;India;IND;1978.0;3.5438759792182
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Russian Federation;RUS;1978.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;South Africa;ZAF;1978.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Brazil;BRA;1979.0;0.171362497230618
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;China;CHN;1979.0;0.0260391179775299
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;India;IND;1979.0;3.9722988245445
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Russian Federation;RUS;1979.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;South Africa;ZAF;1979.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Brazil;BRA;1980.0;0.151540119280491
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;China;CHN;1980.0;0.0990210465955884
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;India;IND;1980.0;5.56606337130528
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Russian Federation;RUS;1980.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;South Africa;ZAF;1980.0;
Net ODA received (% of gross capital formation);DT.ODA.ODAT.GI.ZS;Brazil;BRA;1981.0;0.373318820077697
