SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;Brazil;BRA;1970.0;0.0
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;China;CHN;1970.0;0.0
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;India;IND;1970.0;0.0
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;Russian Federation;RUS;1970.0;
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;South Africa;ZAF;1970.0;
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;Brazil;BRA;1971.0;0.0
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;China;CHN;1971.0;0.0
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;India;IND;1971.0;0.0
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;Russian Federation;RUS;1971.0;
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;South Africa;ZAF;1971.0;
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;Brazil;BRA;1972.0;0.0
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;China;CHN;1972.0;0.0
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;India;IND;1972.0;0.0
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;Russian Federation;RUS;1972.0;
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;South Africa;ZAF;1972.0;
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;Brazil;BRA;1973.0;0.0
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;China;CHN;1973.0;0.0
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;India;IND;1973.0;74796800.0
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;Russian Federation;RUS;1973.0;
Use of IMF credit (DOD, current US$);DT.DOD.DIMF.CD;South Africa;ZAF;1973.0;
