SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,Brazil,BRA,1970,4639.12495834282,,,4639.12495834282
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,China,CHN,1970,0.0,-100.0,,4639.12495834282
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,India,IND,1970,393.753120086555,inf,,5032.878078429375
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,Russian Federation,RUS,1970,0.0,-100.0,,5032.878078429375
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,South Africa,ZAF,1970,6068.39148590276,inf,2220.253912866427,11101.269564332135
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,Brazil,BRA,1971,5055.50593240873,-16.691170235918772,2303.5301076796086,16156.775496740865
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,China,CHN,1971,0.0,-100.0,2303.5301076796086,16156.775496740865
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,India,IND,1971,391.385881776255,inf,2303.056660017549,16548.16137851712
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,Russian Federation,RUS,1971,0.0,-100.0,2303.056660017549,16548.16137851712
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,South Africa,ZAF,1971,6183.45464500371,inf,2326.069291837739,22731.61602352083
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,Brazil,BRA,1972,5544.42076803298,-10.334576925975758,2423.852258962589,28276.036791553808
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,China,CHN,1972,0.0,-100.0,2423.852258962589,28276.036791553808
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,India,IND,1972,380.447815186077,inf,2421.6646456445533,28656.484606739887
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,Russian Federation,RUS,1972,0.0,-100.0,2421.6646456445533,28656.484606739887
GNI per capita (constant 2010 US$),NY.GNP.PCAP.KD,South Africa,ZAF,1972,6110.85968239141,inf,2407.1456531220933,34767.344289131295
