SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Brazil,BRA,1970,10.3736196442959,,,10.3736196442959
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,China,CHN,1970,34.7984383910164,235.45126565490452,,45.1720580353123
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,India,IND,1970,39.92780620156,14.74022412416014,,85.09986423687229
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Russian Federation,RUS,1970,0.0,-100.0,,85.09986423687229
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,South Africa,ZAF,1970,6.75737306172089,inf,18.371447459718638,91.85723729859318
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Brazil,BRA,1971,11.0141806134572,62.995005793749016,18.499559653550897,102.87141791205038
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,China,CHN,1971,33.631812446579,205.35010843645892,18.26623446466342,136.50323035862937
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,India,IND,1971,38.0997785048326,13.284939862668853,17.90062892531794,174.60300886346198
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Russian Federation,RUS,1971,0.0,-100.0,17.90062892531794,174.60300886346198
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,South Africa,ZAF,1971,7.33686309564739,inf,18.01652693210324,181.93987195910938
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Brazil,BRA,1972,11.0689555998505,50.86768630611607,18.0274819293819,193.0088275589599
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,China,CHN,1972,32.4165491302304,192.86005204202127,17.784429266112177,225.4253766891903
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,India,IND,1972,38.0177222720281,17.27874586309457,17.768018019551278,263.4430989612184
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Russian Federation,RUS,1972,0.0,-100.0,17.768018019551278,263.4430989612184
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,South Africa,ZAF,1972,7.21159702765258,inf,17.74296480595232,270.654695988871
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Brazil,BRA,1973,11.4458587669917,58.71461928755881,17.818345439380558,282.10055475586273
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,China,CHN,1973,32.9257673608592,187.66532971569276,17.920189085506316,315.02632211672193
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,India,IND,1973,41.1620452004123,25.014687582783736,18.549053671183156,356.18836731713424
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Russian Federation,RUS,1973,0.0,-100.0,18.549053671183156,356.18836731713424
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,South Africa,ZAF,1973,6.86669945892769,inf,18.480074157438178,363.05506677606195
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Brazil,BRA,1974,11.2290046802688,63.52841343113522,18.436703340093597,374.28407145633076
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,China,CHN,1974,33.4264596668671,197.6796307298978,18.53684180129518,407.7105311231979
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,India,IND,1974,38.1996932775489,14.279806052607814,17.944371416722497,445.91022440074676
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Russian Federation,RUS,1974,0.0,-100.0,17.944371416722497,445.91022440074676
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,South Africa,ZAF,1974,8.23670531787285,inf,18.218372588511535,454.1469297186196
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Brazil,BRA,1975,10.682677451792,29.696001489960146,18.109107142816175,464.82960717041163
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,China,CHN,1975,31.952623786807,199.10688524483163,17.81433996680415,496.78223095721864
