SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1995,0.0,-100.0,384183580620.0,13311991141315.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1995,2153875996800.0,inf,470432251840.0,15465867138115.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1995,0.0,-100.0,470432251840.0,15465867138115.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1995,110215000000.0,inf,473351651840.0,15576082138115.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1996,111693595300.0,1.3415554144172726,475156918420.0,15687775733415.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1996,0.0,-100.0,475156918420.0,15687775733415.31
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1996,2454365724500.0,inf,535254863960.0,18142141457915.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1996,0.0,-100.0,535254863960.0,18142141457915.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1996,118529000000.0,inf,536917663960.0,18260670457915.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1997,123948925700.0,4.572657914940637,539368730040.0,18384619383615.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1997,0.0,-100.0,539368730040.0,18384619383615.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1997,2552605824000.0,inf,559016749940.0,20937225207615.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1997,0.0,-100.0,559016749940.0,20937225207615.312
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1997,129422000000.0,inf,561195349940.0,21066647207615.312
