SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Trade (% of GDP),NE.TRD.GNFS.ZS,Brazil,BRA,1970,14.4791954967734,,,14.4791954967734
Trade (% of GDP),NE.TRD.GNFS.ZS,China,CHN,1970,4.95240601833575,-65.79640063952887,,19.43160151510915
Trade (% of GDP),NE.TRD.GNFS.ZS,India,IND,1970,7.66176933796381,54.70802090129394,,27.093370853072962
Trade (% of GDP),NE.TRD.GNFS.ZS,Russian Federation,RUS,1970,0.0,-100.0,,27.093370853072962
Trade (% of GDP),NE.TRD.GNFS.ZS,South Africa,ZAF,1970,45.8346001824263,inf,14.585594207099854,72.92797103549927
Trade (% of GDP),NE.TRD.GNFS.ZS,Brazil,BRA,1971,14.5512801755657,-68.25262985244738,14.600011142858312,87.47925121106496
Trade (% of GDP),NE.TRD.GNFS.ZS,China,CHN,1971,4.92083519882779,-66.18280220395464,14.59369697895672,92.40008640989275
Trade (% of GDP),NE.TRD.GNFS.ZS,India,IND,1971,7.66960655848069,55.859854040787525,14.595264423060097,100.06969296837345
Trade (% of GDP),NE.TRD.GNFS.ZS,Russian Federation,RUS,1971,0.0,-100.0,14.595264423060097,100.06969296837345
Trade (% of GDP),NE.TRD.GNFS.ZS,South Africa,ZAF,1971,46.6272433473149,inf,14.753793056037818,146.69693631568833
Trade (% of GDP),NE.TRD.GNFS.ZS,Brazil,BRA,1972,16.103251255854,-65.46385739361679,15.064187272095477,162.80018757154232
Trade (% of GDP),NE.TRD.GNFS.ZS,China,CHN,1972,5.75536749725748,-64.25959325968267,15.231093731781417,168.5555550687998
Trade (% of GDP),NE.TRD.GNFS.ZS,India,IND,1972,7.73639959731312,34.42060130825064,15.2444523395479,176.29195466611293
Trade (% of GDP),NE.TRD.GNFS.ZS,Russian Federation,RUS,1972,0.0,-100.0,15.2444523395479,176.29195466611293
Trade (% of GDP),NE.TRD.GNFS.ZS,South Africa,ZAF,1972,46.8022901693263,inf,15.279461703950181,223.0942448354392
Trade (% of GDP),NE.TRD.GNFS.ZS,Brazil,BRA,1973,17.7732588226592,-62.02480955876899,15.61346321731122,240.86750365809843
Trade (% of GDP),NE.TRD.GNFS.ZS,China,CHN,1973,8.00014512734925,-54.987741937624676,16.062418743329573,248.86764878544767
Trade (% of GDP),NE.TRD.GNFS.ZS,India,IND,1973,8.93209601875979,11.649174815898999,16.30155802761891,257.7997448042075
Trade (% of GDP),NE.TRD.GNFS.ZS,Russian Federation,RUS,1973,0.0,-100.0,16.30155802761891,257.7997448042075
Trade (% of GDP),NE.TRD.GNFS.ZS,South Africa,ZAF,1973,46.7240531234629,inf,16.28591061844623,304.5237979276704
