SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1970,0.0,,,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1970,0.0,,,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1970,0.0,,,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1970,0.0,,,0.0
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1970,25.7297050775312,inf,5.14594101550624,25.7297050775312
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1971,0.0,-100.0,5.14594101550624,25.7297050775312
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1971,0.0,,5.14594101550624,25.7297050775312
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1971,0.0,,5.14594101550624,25.7297050775312
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1971,0.0,,5.14594101550624,25.7297050775312
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1971,24.2591829195954,inf,4.85183658391908,49.9888879971266
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1972,0.0,-100.0,4.85183658391908,49.9888879971266
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1972,0.0,,4.85183658391908,49.9888879971266
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1972,0.0,,4.85183658391908,49.9888879971266
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1972,0.0,,4.85183658391908,49.9888879971266
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1972,25.6299749624185,inf,5.1259949924837,75.6188629595451
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1973,0.0,-100.0,5.1259949924837,75.6188629595451
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1973,0.0,,5.1259949924837,75.6188629595451
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1973,0.0,,5.1259949924837,75.6188629595451
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1973,0.0,,5.1259949924837,75.6188629595451
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1973,29.8089190003875,inf,5.9617838000775,105.4277819599326
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1974,0.0,-100.0,5.9617838000775,105.4277819599326
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1974,0.0,,5.9617838000775,105.4277819599326
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1974,0.0,,5.9617838000775,105.4277819599326
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1974,0.0,,5.9617838000775,105.4277819599326
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1974,31.9230951869437,inf,6.38461903738874,137.35087714687631
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1975,21.5383143252454,-32.53062023241906,10.69228190243782,158.88919147212172
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1975,0.0,-100.0,10.69228190243782,158.88919147212172
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1975,13.0980930038857,inf,13.31190050321496,171.98728447600743
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1975,0.0,-100.0,13.31190050321496,171.98728447600743
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1975,26.2483907663006,inf,12.17695961908634,198.23567524230802
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1976,19.2246021898404,-26.758930248317537,11.71421719200534,217.46027743214842
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1976,0.0,-100.0,11.71421719200534,217.46027743214842
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1976,15.9655980746865,inf,12.287718206165499,233.42587550683493
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1976,0.0,-100.0,12.287718206165499,233.42587550683493
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1976,25.332244179836,inf,12.10448888887258,258.7581196866709
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1977,19.7832555795757,-21.904844122247923,12.21621956681964,278.54137526624663
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1977,0.0,-100.0,12.21621956681964,278.54137526624663
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1977,15.4049753403989,inf,12.10409501996212,293.9463506066455
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1977,0.0,-100.0,12.10409501996212,293.9463506066455
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1977,25.7631050383321,inf,12.19026719166134,319.70945564497765
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1978,19.4895444426402,-24.35094910476696,12.13152496427424,339.19900008761783
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1978,0.0,-100.0,12.13152496427424,339.19900008761783
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1978,15.0582567210123,inf,12.06218124039692,354.25725680863013
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1978,0.0,-100.0,12.06218124039692,354.25725680863013
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1978,26.7992028147528,inf,12.26940079568106,381.0564596233829
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1979,18.0256330161995,-32.738174561384724,11.976618510392921,399.0820926395824
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1979,0.0,-100.0,11.97661851039292,399.0820926395824
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1979,15.7689874835438,inf,12.118764662899219,414.8510801231262
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1979,0.0,-100.0,12.118764662899219,414.8510801231262
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1979,28.546051552443,inf,12.46813441043726,443.3971316755692
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1980,17.8678784252225,-37.40683052997097,12.43658349224186,461.2650101007917
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1980,0.0,-100.0,12.43658349224186,461.2650101007917
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1980,14.5257561405865,inf,12.187937223650401,475.7907662413782
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1980,0.0,-100.0,12.1879372236504,475.7907662413782
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1980,32.3586340308535,inf,12.9504537193325,508.14940027223173
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1981,18.63916399612,-42.39817422964202,13.104710833512001,526.7885642683517
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1981,0.0,-100.0,13.104710833512001,526.7885642683517
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1981,15.8078802610641,inf,13.36113565760752,542.5964445294157
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1981,0.0,-100.0,13.36113565760752,542.5964445294157
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1981,27.8964772799124,inf,12.4687043074193,570.4929218093281
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1982,15.293375547994,-45.17811193671252,11.799546617794102,585.786297357322
Gross savings (% of GDP),NY.GNS.ICTR.ZS,China,CHN,1982,33.8030466362036,121.03064513208449,18.56015594503482,619.5893439935256
Gross savings (% of GDP),NY.GNS.ICTR.ZS,India,IND,1982,15.8059883884973,-53.24093547364208,18.559777570521458,635.395332382023
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Russian Federation,RUS,1982,0.0,-100.0,18.559777570521458,635.395332382023
Gross savings (% of GDP),NY.GNS.ICTR.ZS,South Africa,ZAF,1982,24.4059883567657,inf,17.861679785892118,659.8013207387886
Gross savings (% of GDP),NY.GNS.ICTR.ZS,Brazil,BRA,1983,13.3174689713386,-45.43360106272114,17.46649847056104,673.1187897101272
