SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1970,0.0,,,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1970,0.0,,,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1970,0.0,,,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1970,0.0,,,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1970,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1971,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1971,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1971,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1971,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1971,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1972,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1972,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1972,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1972,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1972,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1973,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1973,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1973,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1973,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1973,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1974,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1974,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1974,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1974,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1974,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1975,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1975,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1975,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1975,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1975,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1976,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1976,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1976,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1976,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1976,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1977,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1977,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1977,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1977,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1977,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1978,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1978,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1978,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1978,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1978,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1979,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1979,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1979,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1979,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1979,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1980,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1980,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1980,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1980,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1980,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1981,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1981,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1981,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1981,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1981,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1982,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1982,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1982,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1982,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1982,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1983,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1983,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1983,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1983,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1983,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1984,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1984,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1984,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1984,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1984,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1985,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1985,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1985,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1985,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1985,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1986,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1986,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1986,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1986,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1986,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1987,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1987,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1987,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1987,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1987,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1988,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1988,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1988,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1988,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1988,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1989,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1989,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1989,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1989,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1989,0.0,,0.0,0.0
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1990,794788580493.574,inf,158957716098.71478,794788580493.574
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1990,0.0,-100.0,158957716098.71478,794788580493.574
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1990,1183490670257.35,inf,395655850150.1848,1978279250750.924
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1990,0.0,-100.0,395655850150.1848,1978279250750.924
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1990,190650294520.921,inf,433785909054.369,2168929545271.845
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1991,860569236853.252,351.38626143523607,446942040326.30457,3029498782125.0967
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1991,0.0,-100.0,446942040326.30457,3029498782125.0967
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1991,1209021629185.37,inf,452048232111.90857,4238520411310.467
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1991,0.0,-100.0,452048232111.90857,4238520411310.467
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1991,189664240952.257,inf,451851021398.1758,4428184652262.724
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1992,855013972094.536,350.80399331034863,450739968446.4326,5283198624357.26
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1992,0.0,-100.0,450739968446.4326,5283198624357.26
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1992,1240199863446.58,inf,456975615298.6746,6523398487803.84
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1992,0.0,-100.0,456975615298.6746,6523398487803.84
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1992,186964869540.867,inf,456435741016.3966,6710363357344.707
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1993,893817271005.453,378.0669615636436,464196400798.5801,7604180628350.16
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1993,0.0,-100.0,464196400798.5801,7604180628350.16
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1993,1294110427025.54,inf,474978513514.3721,8898291055375.7
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1993,0.0,-100.0,474978513514.3721,8898291055375.7
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1993,190499887067.648,inf,475685517019.7282,9088790942443.348
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1994,960347213055.637,404.11957079775596,488991505429.765,10049138155498.984
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1994,0.0,-100.0,488991505429.765,10049138155498.984
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,India,IND,1994,1357005705631.65,inf,501570561150.98694,11406143861130.635
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Russian Federation,RUS,1994,0.0,-100.0,501570561150.98694,11406143861130.635
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,South Africa,ZAF,1994,198133728883.552,inf,503097329514.1678,11604277590014.188
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,Brazil,BRA,1995,1043145499711.47,426.48557395523096,519656986845.33435,12647423089725.658
"Households and NPISHs Final consumption expenditure, PPP (constant 2017 international $)",NE.CON.PRVT.PP.KD,China,CHN,1995,1041015599316.89,-0.20418056686906105,727860106708.7124,13688438689042.549
