SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Brazil,BRA,1970,6760075478.02751,,,6760075478.02751
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,China,CHN,1970,0.0,-100.0,,6760075478.02751
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,India,IND,1970,4584219618.51607,inf,,11344295096.54358
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Russian Federation,RUS,1970,0.0,-100.0,,11344295096.54358
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,South Africa,ZAF,1970,1079399568.67193,inf,2484738933.043102,12423694665.21551
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Brazil,BRA,1971,7059980540.69804,554.0655328762534,2544719945.577208,19483675205.91355
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,China,CHN,1971,0.0,-100.0,2544719945.577208,19483675205.91355
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,India,IND,1971,5330050403.08817,inf,2693886102.491628,24813725609.00172
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Russian Federation,RUS,1971,0.0,-100.0,2693886102.491628,24813725609.00172
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,South Africa,ZAF,1971,1208025118.37081,inf,2719611212.431404,26021750727.37253
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Brazil,BRA,1972,8675090019.70557,618.1216588778499,3042633108.23291,34696840747.0781
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,China,CHN,1972,0.0,-100.0,3042633108.23291,34696840747.0781
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,India,IND,1972,5790323005.50937,inf,3134687628.71715,40487163752.58747
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Russian Federation,RUS,1972,0.0,-100.0,3134687628.71715,40487163752.58747
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,South Africa,ZAF,1972,1212396777.03249,inf,3135561960.4494863,41699560529.619965
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Brazil,BRA,1973,11345855003.7278,835.8202874390975,3669714957.253932,53045415533.34776
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,China,CHN,1973,0.0,-100.0,3669714957.253932,53045415533.34776
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,India,IND,1973,6386493125.38399,inf,3788948981.2288566,59431908658.73175
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Russian Federation,RUS,1973,0.0,-100.0,3788948981.2288566,59431908658.73175
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,South Africa,ZAF,1973,1560610709.02926,inf,3858591767.6282105,60992519367.76101
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Brazil,BRA,1974,13762069517.4381,781.8387210733972,4341834670.37027,74754588885.19911
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,China,CHN,1974,0.0,-100.0,4341834670.37027,74754588885.19911
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,India,IND,1974,7700535251.99368,inf,4604643095.692208,82455124137.1928
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Russian Federation,RUS,1974,0.0,-100.0,4604643095.692208,82455124137.1928
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,South Africa,ZAF,1974,1796970307.43405,inf,4651915015.373166,84252094444.62685
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Brazil,BRA,1975,14480620249.7791,705.8352544765434,4795625161.841367,98732714694.40594
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,China,CHN,1975,0.0,-100.0,4795625161.841367,98732714694.40594
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,India,IND,1975,8585605384.7765,inf,4972639188.39793,107318320079.18245
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Russian Federation,RUS,1975,0.0,-100.0,4972639188.39793,107318320079.18245
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,South Africa,ZAF,1975,1913434970.58118,inf,4995932121.027356,109231755049.76363
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Brazil,BRA,1976,18194355957.5889,850.8740164847417,5738679262.589315,127426111007.35252
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,China,CHN,1976,0.0,-100.0,5738679262.589316,127426111007.35252
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,India,IND,1976,9174587664.69465,inf,5856475718.572947,136600698672.04718
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Russian Federation,RUS,1976,0.0,-100.0,5856475718.572947,136600698672.04718
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,South Africa,ZAF,1976,1915899998.334,inf,5856968724.12351,138516598670.3812
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Brazil,BRA,1977,20938271685.1498,992.868714617516,6405751869.635691,159454870355.531
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,China,CHN,1977,0.0,-100.0,6405751869.635691,159454870355.531
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,India,IND,1977,10040987232.9156,inf,6579031783.279881,169495857588.4466
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Russian Federation,RUS,1977,0.0,-100.0,6579031783.27988,169495857588.4466
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,South Africa,ZAF,1977,2391999997.92,inf,6674251783.19708,171887857586.3666
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Brazil,BRA,1978,23081584811.0286,864.9491986245629,7102914408.372839,194969442397.3952
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,China,CHN,1978,0.0,-100.0,7102914408.372839,194969442397.3952
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,India,IND,1978,12323472761.5683,inf,7559411514.10338,207292915158.9635
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Russian Federation,RUS,1978,0.0,-100.0,7559411514.10338,207292915158.9635
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,South Africa,ZAF,1978,2948599997.436,inf,7670731514.006581,210241515156.3995
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Brazil,BRA,1979,22794833959.7558,673.0731187538966,7613381343.75202,233036349116.1553
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,China,CHN,1979,0.0,-100.0,7613381343.75202,233036349116.1553
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,India,IND,1979,14425001798.7341,inf,8033687151.185181,247461350914.8894
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Russian Federation,RUS,1979,0.0,-100.0,8033687151.185181,247461350914.8894
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,South Africa,ZAF,1979,3711301802.13553,inf,8186227512.125086,251172652717.02493
Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,Brazil,BRA,1980,22699523954.4242,511.63239112924214,8167165511.058764,273872176671.44913
