SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1970,3.5992819,,,3.5992819
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1970,1.6102769,-55.26116195566677,,5.2095588
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1970,2.4661305,53.14946764745865,,7.6756893
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1970,3.9,58.14248272749558,,11.5756893
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1970,5.0397647,29.224735897435906,3.3230908,16.615454
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1971,3.5992819,-28.582342346260738,3.3230908,20.2147359
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1971,1.4,-61.10335231035946,3.28103542,21.6147359
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1971,2.2,57.14285714285716,3.22780932,23.8147359
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1971,3.9,77.27272727272725,3.22780932,27.714735899999997
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1971,5.0397647,29.224735897435906,3.22780932,32.7545006
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1972,3.5992819,-28.582342346260738,3.22780932,36.3537825
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1972,1.5,-58.325020332528,3.2478093200000004,37.8537825
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1972,2.4,59.999999999999986,3.28780932,40.2537825
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1972,3.9,62.5,3.28780932,44.1537825
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1972,5.0397647,29.224735897435906,3.2878093199999996,49.1935472
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1973,3.0,-40.47341138763879,3.16795294,52.1935472
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1973,1.5,-50.0,3.16795294,53.6935472
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1973,2.4,59.999999999999986,3.16795294,56.093547199999996
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1973,3.9,62.5,3.16795294,59.993547199999995
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1973,5.0397647,29.224735897435906,3.16795294,65.0333119
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1974,3.5992819,-28.582342346260738,3.28780932,68.6325938
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1974,1.6,-55.54668835469653,3.3078093199999996,70.23259379999999
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1974,2.5610908,60.06817499999999,3.34002748,72.79368459999999
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1974,3.9,52.27886492739733,3.3400274800000007,76.6936846
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1974,5.0397647,29.224735897435906,3.34002748,81.7334493
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1975,3.5992819,-28.582342346260738,3.34002748,85.3327312
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1975,1.6,-55.54668835469653,3.34002748,86.93273119999999
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1975,2.2,37.5,3.26780932,89.1327312
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1975,3.9,77.27272727272725,3.26780932,93.0327312
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1975,5.0397647,29.224735897435906,3.2678093200000005,98.0724959
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1976,2.9,-42.45763100805083,3.12795294,100.97249590000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1976,1.7,-41.379310344827594,3.14795294,102.67249590000002
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1976,2.4,41.176470588235304,3.1879529399999997,105.07249590000002
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1976,3.9,62.5,3.18795294,108.97249590000003
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1976,5.0397647,29.224735897435906,3.1879529399999997,114.01226060000003
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1977,3.0,-40.47341138763879,3.2079529399999998,117.01226060000003
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1977,1.7,-43.333333333333336,3.2079529399999998,118.71226060000004
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1977,2.5,47.058823529411775,3.22795294,121.21226060000004
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1977,3.9,56.00000000000001,3.22795294,125.11226060000004
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1977,5.0397647,29.224735897435906,3.22795294,130.15202530000005
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1978,3.2,-36.50497214681471,3.26795294,133.35202530000004
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1978,1.8,-43.75,3.2879529400000003,135.15202530000005
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1978,2.5,38.888888888888886,3.2879529400000003,137.65202530000005
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1978,3.9,56.00000000000001,3.2879529400000003,141.55202530000005
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1978,5.0397647,29.224735897435906,3.2879529399999994,146.59179000000006
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1979,3.2,-36.50497214681471,3.2879529400000003,149.79179000000005
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1979,1.9,-40.625000000000014,3.30795294,151.69179000000005
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1979,2.6,36.8421052631579,3.3279529400000003,154.29179000000005
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1979,3.9,50.0,3.3279529400000003,158.19179000000005
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1979,5.0397647,29.224735897435906,3.3279529400000003,163.23155470000006
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1980,3.5,-30.55231328557859,3.3879529400000004,166.73155470000006
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1980,1.7,-51.42857142857142,3.3479529400000003,168.43155470000005
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1980,2.6,52.941176470588246,3.34795294,171.03155470000004
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1980,3.9,50.0,3.3479529400000003,174.93155470000005
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1980,5.0397647,29.224735897435906,3.3479529400000003,179.97131940000006
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1981,4.0,-20.631215183518393,3.4479529400000004,183.97131940000006
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1981,1.7,-57.49999999999999,3.4479529400000004,185.67131940000004
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1981,2.6,52.941176470588246,3.4479529399999995,188.27131940000004
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1981,3.9,50.0,3.4479529400000004,192.17131940000004
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1981,5.0397647,29.224735897435906,3.4479529400000004,197.21108410000005
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1982,4.3,-14.678556322282276,3.50795294,201.51108410000006
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1982,1.8,-58.13953488372092,3.52795294,203.31108410000007
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1982,3.0510585,69.50325,3.61816464,206.36214260000008
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1982,3.9,27.82449107416327,3.61816464,210.2621426000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1982,5.0397647,29.224735897435906,3.61816464,215.3019073000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1983,3.1,-38.48919176722675,3.37816464,218.4019073000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1983,1.8,-41.93548387096774,3.37816464,220.2019073000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1983,3.1534367,75.19092777777776,3.39864028,223.3553440000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1983,3.9,23.67459286561864,3.39864028,227.2553440000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1983,5.0397647,29.224735897435906,3.39864028,232.2951087000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1984,2.8,-44.44185062846287,3.33864028,235.0951087000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1984,1.7,-39.28571428571428,3.3186402799999994,236.7951087000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1984,2.7,58.82352941176472,3.22795294,239.4951087000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Russian Federation,RUS,1984,3.9,44.44444444444444,3.22795294,243.3951087000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,South Africa,ZAF,1984,5.0397647,29.224735897435906,3.22795294,248.4348734000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,Brazil,BRA,1985,3.4,-32.53653290599063,3.34795294,251.8348734000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,China,CHN,1985,1.7,-50.0,3.3479529400000003,253.5348734000001
Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,India,IND,1985,2.9,70.58823529411764,3.3879529400000004,256.4348734000001
