SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1970,9.01763308723039,,,9.01763308723039
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1970,7.8183807941277,-13.298969713027208,,16.83601388135809
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1970,6.44865001149691,-17.519366460886378,,23.284663892855
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1970,0.0,-100.0,,23.284663892855
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1970,11.5756372635388,inf,6.9720602312787605,34.8603011563938
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1971,9.08518248774512,-21.514623507063146,6.985570111381707,43.945483644138925
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1971,7.87413261190946,-13.329945518092002,6.9967204749380585,51.819616256048384
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1971,6.68532184460873,-15.097672669402073,7.044054841560421,58.504938100657114
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1971,0.0,-100.0,7.044054841560421,58.504938100657114
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1971,12.064800343331,inf,7.1418874575188624,70.56973844398811
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1972,9.31063874823148,-22.828074371093297,7.186978709616133,79.8803771922196
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1972,8.09349902274359,-13.072569545446932,7.230851991782958,87.97387621496318
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1972,6.85737475402947,-15.273051435979411,7.265262573667107,94.83125096899265
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1972,0.0,-100.0,7.265262573667107,94.83125096899265
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1972,12.7031885921464,inf,7.3929402234301875,107.53443956113905
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1973,9.69159768012362,-23.707362054631396,7.469132009808615,117.22603724126267
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1973,8.1808630151875,-15.588086864506012,7.486604808297398,125.40690025645017
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1973,6.55532661379057,-19.86998680187133,7.426195180249617,131.96222687024076
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1973,0.0,-100.0,7.426195180249617,131.96222687024076
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1973,12.0937800847826,inf,7.304313478776858,144.05600695502335
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1974,9.83789164357549,-18.653294713417644,7.333572271467231,153.89389859859884
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1974,8.33595754875201,-15.26682900400006,7.3645911781801345,162.22985614735086
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1974,7.12098736815946,-14.575052397842947,7.477723329053911,169.35084351551032
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1974,0.0,-100.0,7.477723329053911,169.35084351551032
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1974,12.0524330826994,inf,7.469453928637272,181.40327659820971
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1975,10.3531147773231,-14.099379716246485,7.572498555386794,191.75639137553281
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1975,8.52243938146055,-17.682363571128967,7.6097949219285015,200.27883075699336
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1975,7.6932683002358,-9.729269333713342,7.72425110834377,207.97209905722917
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1975,0.0,-100.0,7.72425110834377,207.97209905722917
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1975,13.7605263931307,inf,8.06586977043003,221.73262545035988
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1976,10.562495063307,-23.24061768029577,8.107745827626811,232.2951205136669
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1976,8.91392187795305,-15.607800765568369,8.186042326925309,241.20904239161993
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1976,7.64800032896811,-14.201622656307588,8.176988732671772,248.85704272058805
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1976,0.0,-100.0,8.176988732671772,248.85704272058805
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1976,15.2835566621898,inf,8.481594786483592,264.14059938277785
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1977,10.4674136211711,-31.51192583944431,8.462578498056413,274.60801300394894
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1977,9.00447830857964,-13.976091568910276,8.480689784181731,283.61249131252856
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1977,7.32926589889783,-18.60421395080307,8.416942898167674,290.9417572114264
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1977,0.0,-100.0,8.416942898167674,290.9417572114264
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1977,15.9849420720326,inf,8.557219980136235,306.926699283459
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1978,10.7311923806415,-32.86686725367062,8.609975732030316,317.65789166410053
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1978,8.92922622718235,-16.7918539668509,8.594925315750856,326.5871178912829
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1978,7.74002606215049,-13.318065135495116,8.677077348401388,334.3271439534334
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1978,0.0,-100.0,8.677077348401388,334.3271439534334
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1978,16.4642039357176,inf,8.772929721138388,350.791347889151
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1979,10.9666546521947,-33.39092072102231,8.820022175449028,361.75800254134566
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1979,9.1343972955227,-16.707532194472087,8.861056389117099,370.8923998368684
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1979,8.61309727947883,-5.706999588242012,9.035670632582766,379.5054971163472
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1979,0.0,-100.0,9.035670632582766,379.5054971163472
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1979,16.4487105190994,inf,9.032571949259125,395.9542076354466
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1980,11.77231619343,-28.43015761168276,9.193704257506187,407.7265238288766
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1980,9.32636780771837,-20.7771210484194,9.23209835994532,417.052891636595
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1980,8.50885039821004,-8.765656967032376,9.211248983691561,425.56174203480504
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1980,0.0,-100.0,9.211248983691561,425.56174203480504
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1980,14.9602319928792,inf,8.913553278447521,440.5219740276842
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1981,11.8071385202769,-21.07650118061748,8.920517743816902,452.32911254796113
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1981,9.6679967353676,-18.11735994488133,8.988843529346749,461.9971092833287
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1981,8.69059974936038,-10.109612288466053,9.025193399576818,470.6877090326891
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1981,0.0,-100.0,9.025193399576818,470.6877090326891
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1981,15.5221223944134,inf,9.137571479883656,486.2098314271025
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1982,12.0975039355269,-22.062823445581525,9.195644562933655,498.3073353626294
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1982,9.65738560271938,-20.170428096672012,9.193522336404012,507.96472096534876
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1982,9.15167159716074,-5.2365518615746005,9.285736705964084,517.1163925625095
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1982,0.0,-100.0,9.285736705964084,517.1163925625095
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1982,16.8119963540927,inf,9.543711497899944,533.9283889166022
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1983,11.7252310628464,-30.256759424100053,9.469256923363844,545.6536199794486
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1983,9.66028969209102,-17.611093203088636,9.469837741238171,555.3139096715397
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1983,8.94268311941277,-7.428416699198593,9.428040045688578,564.2565927909525
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1983,0.0,-100.0,9.42804004568858,564.2565927909525
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1983,17.3229400616636,inf,9.53022878720276,581.5795328526161
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1984,11.8460055072843,-31.616657073703035,9.554383676090339,593.4255383599004
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1984,9.40382670804555,-20.616053215043795,9.503091079281244,602.829365067946
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1984,9.2433791182736,-1.706194666844263,9.56323027905341,612.0727441862197
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1984,0.0,-100.0,9.56323027905341,612.0727441862197
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1984,16.8978694327343,inf,9.47821615326755,628.970613618954
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1985,12.5602783055692,-25.669455811762777,9.62107071292453,641.5308919245232
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1985,9.32278278166903,-25.775667108145782,9.604861927649228,650.8536747061922
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1985,9.69569808310772,4.000042800224168,9.69532572061605,660.5493727892999
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1985,0.0,-100.0,9.69532572061605,660.5493727892999
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1985,18.1037017673552,inf,9.93649218754023,678.6530745566552
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1986,12.741759506902,-29.617933002641017,9.97278842780679,691.3948340635571
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,China,CHN,1986,9.9986088507249,-21.528821468425775,10.107953641617964,701.393442914282
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,India,IND,1986,9.87843791503524,-1.2018765558665323,10.144501608003468,711.2718808293172
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Russian Federation,RUS,1986,0.0,-100.0,10.14450160800347,711.2718808293172
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,South Africa,ZAF,1986,19.1891019499087,inf,10.361581644514168,730.4609827792259
Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,Brazil,BRA,1987,12.2782718096659,-36.014348968924416,10.268884105066949,742.7392545888918
