SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1970,0.0,,,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1970,0.0,,,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1970,0.0,,,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1970,0.0,,,0.0
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1970,15.1157363368396,inf,3.02314726736792,15.1157363368396
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1971,0.0,-100.0,3.02314726736792,15.1157363368396
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1971,0.0,,3.02314726736792,15.1157363368396
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1971,0.0,,3.02314726736792,15.1157363368396
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1971,0.0,,3.02314726736792,15.1157363368396
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1971,13.0027921818698,inf,2.60055843637396,28.1185285187094
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1972,0.0,-100.0,2.60055843637396,28.1185285187094
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1972,0.0,,2.60055843637396,28.1185285187094
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1972,0.0,,2.60055843637396,28.1185285187094
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1972,0.0,,2.60055843637396,28.1185285187094
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1972,13.7984444178667,inf,2.75968888357334,41.9169729365761
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1973,0.0,-100.0,2.75968888357334,41.9169729365761
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1973,0.0,,2.75968888357334,41.9169729365761
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1973,0.0,,2.75968888357334,41.9169729365761
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1973,0.0,,2.75968888357334,41.9169729365761
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1973,18.6871688830088,inf,3.7374337766017596,60.604141819584896
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1974,0.0,-100.0,3.7374337766017596,60.604141819584896
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1974,0.0,,3.7374337766017596,60.604141819584896
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1974,0.0,,3.7374337766017596,60.604141819584896
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1974,0.0,,3.7374337766017596,60.604141819584896
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1974,20.992416494117,inf,4.198483298823399,81.59655831370189
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1975,11.4839988973382,-45.2945357645866,6.49528307829104,93.08055721104009
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1975,0.0,-100.0,6.49528307829104,93.08055721104009
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1975,5.44413866291225,inf,7.58411081087349,98.52469587395234
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1975,0.0,-100.0,7.58411081087349,98.52469587395234
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1975,13.5922221331539,inf,6.10407193868087,112.11691800710624
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1976,8.95875064496982,-34.08913894132293,5.599022288207194,121.07566865207606
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1976,0.0,-100.0,5.599022288207194,121.07566865207606
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1976,8.35821838171025,inf,6.181838231966795,129.4338870337863
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1976,0.0,-100.0,6.181838231966795,129.4338870337863
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1976,11.132588539789,inf,5.689911513293813,140.5664755735753
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1977,9.64902432754918,-13.326318555090854,5.827966249809686,150.21549990112447
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1977,0.0,-100.0,5.827966249809686,150.21549990112447
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1977,8.11029216889143,inf,5.778381007245922,158.3257920700159
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1977,0.0,-100.0,5.778381007245922,158.3257920700159
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1977,10.9285870963579,inf,5.737580718559702,169.25437916637378
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1978,9.22750876259725,-15.565400346468916,5.653277605569316,178.48188792897102
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1978,0.0,-100.0,5.653277605569317,178.48188792897102
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1978,7.33910858943454,inf,5.4990408896779375,185.82099651840556
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1978,0.0,-100.0,5.4990408896779375,185.82099651840556
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1978,11.5034427454995,inf,5.614012019506258,197.32443926390508
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1979,7.5549535571285,-34.32441292339,5.279500978412508,204.87939282103358
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1979,0.0,-100.0,5.279500978412508,204.87939282103358
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1979,7.13638851397946,inf,5.238956963321492,212.01578133501303
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1979,0.0,-100.0,5.238956963321492,212.01578133501303
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1979,13.3049194988101,inf,5.599252313983612,225.32070083382314
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1980,6.70279489128228,-49.62168022225365,5.428820580814369,232.02349572510542
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,China,CHN,1980,0.0,-100.0,5.428820580814369,232.02349572510542
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,India,IND,1980,5.98290900988293,inf,5.198124679995063,238.00640473498834
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Russian Federation,RUS,1980,0.0,-100.0,5.198124679995063,238.00640473498834
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,South Africa,ZAF,1980,18.7493298909017,inf,6.287006758413382,256.75573462589006
Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,Brazil,BRA,1981,7.63628903270576,-59.2716695629141,6.473705586698078,264.3920236585958
