SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,Brazil,BRA,1970,20.1217151103271,,,20.1217151103271
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,China,CHN,1970,36.101426937755,79.41525729696177,,56.223142048082096
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,India,IND,1970,11.368087941487,-68.5106963747236,,67.5912299895691
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,Russian Federation,RUS,1970,0.0,-100.0,,67.5912299895691
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,South Africa,ZAF,1970,29.2946184250532,inf,19.37716968292446,96.8858484146223
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,Brazil,BRA,1971,19.3932417234377,-33.799302513350696,19.231475005546578,116.27909013806
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,China,CHN,1971,36.7901554316415,89.70606336112834,19.369220704323883,153.0692455697015
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,India,IND,1971,10.0465930261547,-72.69217020617941,19.10492172125742,163.11583859585622
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,Russian Federation,RUS,1971,0.0,-100.0,19.10492172125742,163.11583859585622
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,South Africa,ZAF,1971,27.4977652478856,inf,18.745551085823905,190.61360384374183
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,Brazil,BRA,1972,19.5859197251681,-28.772685530602782,18.78408668616998,210.19952356890994
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,China,CHN,1972,35.7177637321736,82.36449568552004,18.569608346276404,245.91728730108355
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,India,IND,1972,10.3928455631277,-70.90286603311029,18.638858853671003,256.31013286421125
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,Russian Federation,RUS,1972,0.0,-100.0,18.638858853671003,256.31013286421125
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,South Africa,ZAF,1972,28.9682056279693,inf,18.93294692968774,285.2783384921806
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,Brazil,BRA,1973,22.0141813282296,-24.005712984257023,19.41859925030004,307.2925198204102
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,China,CHN,1973,36.5470274326972,66.01583719050952,19.584451990404762,343.83954725310736
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,India,IND,1973,12.0860598802793,-66.93011517137404,19.92309485383508,355.9256071333867
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,Russian Federation,RUS,1973,0.0,-100.0,19.923094853835085,355.9256071333867
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,South Africa,ZAF,1973,33.1578947368421,inf,20.76103267560964,389.08350187022876
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,Brazil,BRA,1974,19.5180785296879,-41.13595364062378,20.261812115901304,408.60158039991666
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,China,CHN,1974,36.071447374191,84.81044288926627,20.166696104200064,444.67302777410765
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,India,IND,1974,9.76146452614684,-72.93852829112942,19.70177703337357,454.4344923002545
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,Russian Federation,RUS,1974,0.0,-100.0,19.70177703337357,454.4344923002545
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,South Africa,ZAF,1974,35.3138744502199,inf,20.13297297604913,489.74836675047436
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,Brazil,BRA,1975,22.8718651621994,-35.23263726148017,20.80373030255143,512.6202319126737
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,China,CHN,1975,38.0081551603882,66.17864302210353,21.19107185979087,550.628387073062
Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,India,IND,1975,12.7777411942207,-66.38158011010869,21.794327193405643,563.4061282672826
