SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1970,0.0,,,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1970,0.0,,,0.0
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1970,13.5941765241128,inf,,13.5941765241128
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1970,0.0,-100.0,,13.5941765241128
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1970,9.88830486202365,inf,4.69649627722729,23.48248138613645
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1971,0.0,-100.0,4.69649627722729,23.48248138613645
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1971,0.0,,4.69649627722729,23.48248138613645
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1971,14.3129082017789,inf,4.84024261276051,37.79538958791535
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1971,0.0,-100.0,4.84024261276051,37.79538958791535
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1971,9.88830485404675,inf,4.840242611165129,47.6836944419621
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1972,0.0,-100.0,4.840242611165129,47.6836944419621
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,China,CHN,1972,0.0,,4.840242611165129,47.6836944419621
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,India,IND,1972,14.5754085186177,inf,4.89274267453289,62.2591029605798
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Russian Federation,RUS,1972,0.0,-100.0,4.89274267453289,62.2591029605798
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,South Africa,ZAF,1972,9.34256055363322,inf,4.7835938144501835,71.60166351421302
Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,Brazil,BRA,1973,0.0,-100.0,4.7835938144501835,71.60166351421302
