SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,Brazil,BRA,1970,0.0,,,0.0
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,China,CHN,1970,0.0,,,0.0
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,India,IND,1970,2.88915702696259,inf,,2.88915702696259
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,Russian Federation,RUS,1970,0.0,-100.0,,2.88915702696259
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,South Africa,ZAF,1970,2.50460129058001,inf,1.0787516635085201,5.3937583175426
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,Brazil,BRA,1971,8.97542053307083,258.3572589708409,2.873835770122686,14.36917885061343
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,China,CHN,1971,0.0,-100.0,2.873835770122686,14.36917885061343
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,India,IND,1971,-0.601198616478129,-inf,2.1757646414345424,13.767980234135301
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,Russian Federation,RUS,1971,0.0,-100.0,2.1757646414345424,13.767980234135301
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,South Africa,ZAF,1971,1.89610639603993,inf,2.0540656625265266,15.66408663017523
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,Brazil,BRA,1972,9.67093782820069,410.04193901770003,2.193169121552498,25.33502445837592
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,China,CHN,1972,0.0,-100.0,2.193169121552498,25.33502445837592
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,India,IND,1972,-2.79470136749359,-inf,1.7544685713494061,22.540323090882328
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,Russian Federation,RUS,1972,0.0,-100.0,1.7544685713494061,22.540323090882328
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,South Africa,ZAF,1972,-1.17401948878133,-inf,1.140443394385154,21.366303602101
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,Brazil,BRA,1973,10.937733525372,-1031.6483780627627,1.3938025338194158,32.304037127472995
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,China,CHN,1973,0.0,-100.0,1.3938025338194158,32.304037127472995
GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,India,IND,1973,0.978327425350443,inf,2.148408292388223,33.28236455282344
